label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Mills_2020_Frinpe,JOUR,"Moral Distress in the Neonatal Intensive Care Unit: What Is It, Why It Happens, and How We Can Address It","Mills, Manisha and Cortezzo, DonnaMaria E.",Frontiers in pediatrics,"Moral distress is prevalent in the neonatal intensive care unit (NICU), where decisions regarding end-of-life care, periviable resuscitation, and medical futility are common. Due to its origins in the nursing literature, moral distress has primarily been reported among bedside nurses in relation to the hierarchy of the medical team. However, it is increasingly recognized that moral distress may exist in different forms than initially described and that healthcare professions outside of nursing experience it. Advances in medical technology have allowed the smallest, sickest neonates to survive. The treatment for critically ill infants is no longer simply limited by the capability of medical technology but also by moral and ethical boundaries of what is right for a given child and family. Shared decision-making and the zone of parental discretion can inform and challenge the medical team to balance the complexities of patient autonomy against harm and suffering. Limited ability to prognosticate and uncertainty in outcomes add to the challenges faced with ethical dilemmas. While this does not necessarily equate to moral distress, subjective views of quality of life and personal values in these situations can lead to moral distress if the plans of care and the validity of each path are not fully explored. Differences in opinions and approaches between members of the medical team can strain relationships and affect each individual differently. It is unclear how the various types of moral distress uniquely impact each profession and their role in the distinctively challenging decisions made in the NICU environment. The purpose of this review is to describe moral distress and the situations that give rise to it in the NICU, ways in which various members of the medical team experience it, how it impacts care delivery, and approaches to address it.",2020,10.3389/fped.2020.00581,8,NA,581,eng,2296-2360,decision-making and end-of-life care and moral distress and medical futility and ethical confrontation and neonatal intensive care and periviability,NA,NA,2020///,Front Pediatr,NA,NA,NA,NA
den.Boer_2020_Frinpe,JOUR,Improving the Quality of Provided Care: Lessons Learned From Auditing Neonatal Stabilization,"den Boer, Maria C. and Martherus, Tessa and Houtlosser, Mirjam and Root, Laura and Witlox, Ruben S. G. M. and Te Pas, Arjan B.",Frontiers in pediatrics,"Video and physiological parameter recording of neonatal stabilization was implemented at the Neonatal Intensive Care Unit (NICU) of the Leiden University Medical Center. In order to improve documentation and the quality of care provided during neonatal transition, we implemented weekly plenary audits reviewing recordings of neonatal stabilization in 2014. In audits, provided care is reviewed, discussing, among others, mask technique, compliance to the prevailing local guideline, and clinical decision making and alternative treatment options. In this perspective, we argue that auditing neonatal stabilization is a valuable tool to improve patient safety and the quality of care provided during neonatal stabilization. We, therefore, report lessons learned and areas for improvement that could be identified and addressed during audits conducted at our NICU. Important areas for improvement were guideline compliance, documentation, the usage of medical devices, the conduct of delivery room studies, and clinical decision making. By reporting our experiences, we hope to encourage other NICUs to also implement regular audit meetings, fitting to their improvement needs.",2020,10.3389/fped.2020.00560,8,NA,560,eng,2296-2360,patient safety and quality improvement and audit and feedback and neonatal stabilization and video recording,NA,NA,2020///,Front Pediatr,NA,NA,NA,NA
Scopetti_2020_Frinpe,JOUR,"Information, Sharing, and Self-Determination: Understanding the Current Challenges for the Improvement of Pediatric Care Pathways","Scopetti, Matteo and Santurro, Alessandro and Gatto, Vittorio and Padovano, Martina and Manetti, Federico and D'Errico, Stefano and Fineschi, Vittorio",Frontiers in pediatrics,"Despite the considerable progress of medical science over the years, pediatric patients can still be affected by serious illnesses that, regardless of age, lead to experiencing all the clinical, psychological, ethical and spiritual problems related to incurable diseases and death. The interaction between the peculiarities of individuals, and the clinical conditions presented define a changing and complex profile of health needs, which requires organized, dynamic and multidimensional responses. The approach to the pediatric patient must consider its biological, psychological, relational and clinical characteristics. Such aspects in fact determine and modulate the type and quantity of the needs presented, conditioning the actions to be taken and the organizational models to be implemented. In accordance with some international regulations, it is essential that healthcare professionals provide adequate information to the patient's understanding in order to enhance participation in the decision-making process regardless of the possibility of expressing consent or dissent to the treatment. Frequently, the sharing of decisions on the care path not only fails to involve children, but often lacks rigorously designed interventions for parental involvement. Therefore, the development of care models that focus on the needs of the pediatric population is crucial. The present paper aims to analyze the problems of information quality and sharing in pediatric care pathways in order to promote shared decision-making and improve the knowledge of the professionals involved. As a secondary objective, the study will provide useful insights for the prevention of decision-making conflicts frequently at the basis of the dispute in the pediatric field.",2020,10.3389/fped.2020.00371,8,NA,371,eng,2296-2360,ethics and pediatrics and shared decision-making and healthcare quality and end of life and care planning,NA,NA,2020///,Front Pediatr,NA,NA,NA,NA
Marc.Aurele_2020_Frinpe,JOUR,Decisions Parents Make When Faced With Potentially Life-Limiting Fetal Diagnoses and the Importance of Perinatal Palliative Care,"Marc-Aurele, Krishelle L.",Frontiers in pediatrics,"When parents face a potentially life-limiting fetal diagnosis in pregnancy, they then have a series of decisions to make. These include confirmatory testing, termination, and additional choices if they choose to continue the pregnancy. A perinatal palliative team provides a safe, compassionate, and caring space for parents to process their emotions and discuss their values. In a shared decision-making model, the team explores how a family's faith, experiences, values, and perspectives shape the goals for care. For some families, terminating a pregnancy for any reason conflicts with their faith or values and pursuing life prolonging treatments in order to give their baby the best chances for survival is the most important. For others, having a postnatal confirmatory diagnosis of a life limiting or serious medical condition gives them the assurance they need to allow their child a natural death. Others want care to be comfort-focused in order to maximize the time they have to be together as a family. Through this journey, a perinatal palliative team can provide the support and encouragement for families to express their goals and wishes, as well as find meaning and hope.",2020,10.3389/fped.2020.574556,8,NA,574556,eng,2296-2360,decision-making and decisions and pregnancy and life-limiting fetal diagnoses and perinatal palliative care (PPC),NA,NA,2020///,Front Pediatr,NA,NA,NA,NA
Rosen_2011_Joofpegaannu,JOUR,Does reflux monitoring with multichannel intraluminal impedance change clinical decision making?,"Rosen, Rachel and Hart, Kristen and Nurko, Samuel",Journal of pediatric gastroenterology and nutrition,"OBJECTIVES: Multichannel intraluminal impedance with pH (pH-MII) has become the criterion standard test for the evaluation of gastroesophageal reflux disease, but it is not clear whether the results of this test change clinical decision making. The goal of the present study was to determine the differences in clinical decision making by attending physicians based on the pH probe results versus MII results. METHODS: We conducted a prospective study in which physicians were initially given pH probe results and asked how they would change the patient's clinical management based on these results. Physicians were then given the MII results and asked how their management would change. Physicians then were asked whether they believed MII affected their clinical decision making overall. RESULTS: pH probe results changed clinical management 40% of the time and MII results changed clinical management an additional 22% of the time. Clinical decision making was not influenced by the performance of pH-MII on or off acid suppression. The escalation of acid suppression therapy was the main management change that occurred based on the pH-MII results. CONCLUSIONS: The addition of MII to the standard pH probe resulted in a change in management in approximately 25% of the patients, suggesting that there may be a role for pH-MII in clinical practice.",2011,10.1097/MPG.0b013e3182078081,52,4,404-407,eng,1536-4801 0277-2116,"Humans and Female and Male and Child and Child, Preschool and Infant and Decision Making and Prospective Studies and Hydrogen-Ion Concentration and Hospitals, Pediatric and *Practice Patterns, Physicians' and Medical Staff, Hospital and *Electrochemical Techniques and *Esophagus and Diagnostic Techniques, Digestive System/*instrumentation and Electric Impedance and Esophageal pH Monitoring/instrumentation and Fundoplication and Gastroesophageal Reflux/*diagnosis/*drug therapy/therapy and Gastrointestinal Agents/administration & dosage/therapeutic use",NA,NA,2011/04//undefined,J Pediatr Gastroenterol Nutr,NA,NA,NA,NA
Carminati_2015_Frinpe,JOUR,Echocardiographic assessment after surgical repair of tetralogy of fallot,"Carminati, Mario and Pluchinotta, Francesca R. and Piazza, Luciane and Micheletti, Angelo and Negura, Diana and Chessa, Massimo and Butera, Gianfranco and Arcidiacono, Carmelo and Saracino, Antonio and Bussadori, Claudio",Frontiers in pediatrics,"Surgical correction of tetralogy of Fallot is still one of the most frequently performed intervention in pediatric cardiac surgery, and in many cases, it is far from being a complete and definitive correction. It is rather an excellent palliation that solves the problem of cyanosis, but predisposes the patients to medical and surgical complications during follow-up. The decision-making process regarding the treatment of late sequel is among the most discussed topics in adult congenital cardiology. In post-operative Fallot patients, echocardiography is used as the first method of diagnostic imaging and currently allows both a qualitative observation of the anatomical alterations and a detailed quantification of right ventricular volumes and function, of the right ventricular outflow tract, and of the pulmonary valve and pulmonary arteries. The literature introduced many quantitative echocardiographic criteria useful for the understanding of the pathophysiological mechanisms involving the right ventricle and those have made much more objective any decision-making processes.",2015,10.3389/fped.2015.00003,3,NA,3,eng,2296-2360,echocardiography and cardiac surgical procedures and right ventricular dysfunction and strain rate and tetralogy of Fallot,NA,NA,2015///,Front Pediatr,NA,NA,NA,NA
Hubner_2018_Frinpe,JOUR,Parent Communication Prompt to Increase Shared Decision-Making: A New Intervention Approach,"Hubner, Lauren M. and Feldman, Heidi M. and Huffman, Lynne C.",Frontiers in pediatrics,"OBJECTIVE: Shared decision-making (SDM) is the process by which patients, clinicians, and in pediatrics, parents/caregivers, discuss treatment options, communicate available evidence for or against the different options, share preferences and values, and eventually arrive at a joint decision. This study evaluates the use of a novel, universally applicable, SDM intervention, provided to parents, intended to promote engagement and participation with their child's clinician. METHODS: Two-arm randomized controlled trial comparing the impact of a SDM-focused intervention prompt to a neutral comparison prompt on perception of SDM participation. Participants included English-speaking parents of children (0-17 years) attending one Developmental-Behavioral Pediatric (DBP) clinic and their child's clinician. Prior to visit start, parents received either the intervention prompt encouraging engagement with the clinician in decision-making, or the comparison prompt reminding them to request a school/work excuse note if needed. After the visit, SDM was assessed by both parents and DBP clinicians. SDM was scored as present if the respondent answered ""strongly agree"" to all SDM-related items. Logistic regression tested effects of visit, child, parent, clinician characteristics, and intervention group status on parent-reported SDM. Cohen's kappa assessed alignment between parent and clinician perceptions of SDM. RESULTS: Of 88 parents screened, 50 (61%) met eligibility criteria and agreed to participate (intervention n = 26; comparison n = 24). Eligible participants (parents and clinicians) for analysis completed the surveys with no missing data. Overall, SDM was present in 76% of parents and 34% of clinicians. With high rates of parent-reported SDM in both intervention and comparison groups, no main intervention effect was detected. Compared to the comparison group, there was greater alignment between parent and clinician perception of SDM in the intervention group. CONCLUSIONS: Parent and clinician enrollment and data collection with minimal loss suggest that this novel approach is easy to use and could be employed in future outpatient studies exploring SDM. In this clinical setting, both intervention and comparison group parents reported high levels of SDM participation and no main group effect was detected. Further study of this novel parent-directed SDM intervention approach is needed in a larger sample with greater variability in parent-reported SDM to determine its efficacy.",2018,10.3389/fped.2018.00060,6,NA,60,eng,2296-2360,doctor-patient communication and medical decision-making and shared decision-making and developmental-behavioral pediatrics and neurodevelopmental disorders,NA,NA,2018///,Front Pediatr,NA,NA,NA,NA
McMahon_2020_Pedi,JOUR,Big Data in the Assessment of Pediatric Medication Safety,"McMahon, Ann W. and Cooper, William O. and Brown, Jeffrey S. and Carleton, Bruce and Doshi-Velez, Finale and Kohane, Isaac and Goldman, Jennifer L. and Hoffman, Mark A. and Kamaleswaran, Rishikesan and Sakiyama, Michiyo and Sekine, Shohko and Sturkenboom, Miriam C. J. M. and Turner, Mark A. and Califf, Robert M.",Pediatrics,"Big data (BD) in pediatric medication safety research provides many opportunities to improve the safety and health of children. The number of pediatric medication and device trials has increased in part because of the past 20 years of US legislation requiring and incentivizing study of the effects of medical products in children (Food and Drug Administration Modernization Act of 1997, Pediatric Rule in 1998, Best Pharmaceuticals for Children Act of 2002, and Pediatric Research Equity Act of 2003). There are some limitations of traditional approaches to studying medication safety in children. Randomized clinical trials within the regulatory context may not enroll patients who are representative of the general pediatric population, provide the power to detect rare safety signals, or provide long-term safety data. BD sources may have these capabilities. In recent years, medical records have become digitized, and cell phones and personal devices have proliferated. In this process, the field of biomedical science has progressively used BD from those records coupled with other data sources, both digital and traditional. Additionally, large distributed databases that include pediatric-specific outcome variables are available. A workshop entitled ""Advancing the Development of Pediatric Therapeutics: Application of 'Big Data' to Pediatric Safety Studies"" held September 18 to 19, 2017, in Silver Spring, Maryland, formed the basis of many of the ideas outlined in this article, which are intended to identify key examples, critical issues, and future directions in this early phase of an anticipated dramatic change in the availability and use of BD.",2020,10.1542/peds.2019-0562,145,2,e20190562,eng,1098-4275 0031-4005,"United States and Humans and Electronic Health Records and Child and Databases, Factual and Europe and Canada and *Pharmaceutical Preparations and Congresses as Topic and *Drug-Related Side Effects and Adverse Reactions and *Big Data and Data Collection/methods and Computer Communication Networks/organization & administration",NA,NA,2020/02//undefined,Pediatrics,NA,NA,NA,NA
Zehnder_2019_Frinpe,JOUR,An Opportunity for Cognitive Task Analysis in Neonatal Resuscitation,"Zehnder, Emily C. and Law, Brenda H. Y. and Schmolzer, Georg M.",Frontiers in pediatrics,"Approximately 10% of newborn infants require resuscitative intervention at birth. Ideally, this care is provided by a team of expert healthcare professionals who possess exceptional cognitive, psychomotor, and communication skills. Human errors and deviations from resuscitation protocol are common and may be attributable to excessive cognitive demand experienced by the resuscitation team. Cognitive Task Analysis (CTA) is a group of methods used to assess knowledge, judgments, goals, and decision-making of expert healthcare professionals. These methods may be used during neonatal resuscitation to gain an improved understanding of the approaches used by healthcare professionals. CTA methods have been applied in many medical disciplines including neonatology. CTA has been used to identify information previously confined to the intuition of experts. This information has been used to assess, develop, and improve medical technology, clinical decision support tools (DSTs), communication structure, and training methods. Knowledge attained through CTA might be applied similarly to neonatal resuscitation, which may in turn decrease human errors, and improve patient safety.",2019,10.3389/fped.2019.00356,7,NA,356,eng,2296-2360,decision support tools and cognitive task analysis and delivery room and knowledge elicitation and neonatal resuscitation,NA,NA,2019///,Front Pediatr,NA,NA,NA,NA
Argent_2018_Frinpe,JOUR,Considerations for Assessing the Appropriateness of High-Cost Pediatric Care in Low-Income Regions,"Argent, Andrew C.",Frontiers in pediatrics,"It may be difficult to predict the consequences of provision of high-cost pediatric care (HCC) in low- and middle-income countries (LMICs), and these consequences may be different to those experienced in high-income countries. An evaluation of the implications of HCC in LMICs must incorporate considerations of the specific context in that country (population age profile, profile of disease, resources available), likely costs of the HCC, likely benefits that can be gained versus the costs that will be incurred. Ideally, the process that is followed in decision making around HCC should be transparent and should involve the communities that will be most affected by those decisions. It is essential that the impacts of provision of HCC are carefully monitored so that informed decisions can be made about future provision medical interventions.",2018,10.3389/fped.2018.00068,6,NA,68,eng,2296-2360,children and ethics and low- and middle-income countries and intensive care and high cost,NA,NA,2018///,Front Pediatr,NA,NA,NA,NA
Meng_2017_JAMApedi,JOUR,Use of Exome Sequencing for Infants in Intensive Care Units: Ascertainment of Severe Single-Gene Disorders and Effect on Medical Management,"Meng, Linyan and Pammi, Mohan and Saronwala, Anirudh and Magoulas, Pilar and Ghazi, Andrew Ray and Vetrini, Francesco and Zhang, Jing and He, Weimin and Dharmadhikari, Avinash V. and Qu, Chunjing and Ward, Patricia and Braxton, Alicia and Narayanan, Swetha and Ge, Xiaoyan and Tokita, Mari J. and Santiago-Sim, Teresa and Dai, Hongzheng and Chiang, Theodore and Smith, Hadley and Azamian, Mahshid S. and Robak, Laurie and Bostwick, Bret L. and Schaaf, Christian P. and Potocki, Lorraine and Scaglia, Fernando and Bacino, Carlos A. and Hanchard, Neil A. and Wangler, Michael F. and Scott, Daryl and Brown, Chester and Hu, Jianhong and Belmont, John W. and Burrage, Lindsay C. and Graham, Brett H. and Sutton, Vernon Reid and Craigen, William J. and Plon, Sharon E. and Lupski, James R. and Beaudet, Arthur L. and Gibbs, Richard A. and Muzny, Donna M. and Miller, Marcus J. and Wang, Xia and Leduc, Magalie S. and Xiao, Rui and Liu, Pengfei and Shaw, Chad and Walkiewicz, Magdalena and Bi, Weimin and Xia, Fan and Lee, Brendan and Eng, Christine M. and Yang, Yaping and Lalani, Seema R.",JAMA pediatrics,"IMPORTANCE: While congenital malformations and genetic diseases are a leading cause of early infant death, to our knowledge, the contribution of single-gene disorders in this group is undetermined. OBJECTIVE: To determine the diagnostic yield and use of clinical exome sequencing in critically ill infants. DESIGN, SETTING, AND PARTICIPANTS: Clinical exome sequencing was performed for 278 unrelated infants within the first 100 days of life who were admitted to Texas Children's Hospital in Houston, Texas, during a 5-year period between December 2011 and January 2017. Exome sequencing types included proband exome, trio exome, and critical trio exome, a rapid genomic assay for seriously ill infants. MAIN OUTCOMES AND MEASURES: Indications for testing, diagnostic yield of clinical exome sequencing, turnaround time, molecular findings, patient age at diagnosis, and effect on medical management among a group of critically ill infants who were suspected to have genetic disorders. RESULTS: The mean (SEM) age for infants participating in the study was 28.5 (1.7) days; of these, the mean (SEM) age was 29.0 (2.2) days for infants undergoing proband exome sequencing, 31.5 (3.9) days for trio exome, and 22.7 (3.9) days for critical trio exome. Clinical indications for exome sequencing included a range of medical concerns. Overall, a molecular diagnosis was achieved in 102 infants (36.7%) by clinical exome sequencing, with relatively low yield for cardiovascular abnormalities. The diagnosis affected medical management for 53 infants (52.0%) and had a substantial effect on informed redirection of care, initiation of new subspecialist care, medication/dietary modifications, and furthering life-saving procedures in select patients. Critical trio exome sequencing revealed a molecular diagnosis in 32 of 63 infants (50.8%) at a mean (SEM) of 33.1 (5.6) days of life with a mean (SEM) turnaround time of 13.0 (0.4) days. Clinical care was altered by the diagnosis in 23 of 32 patients (71.9%). The diagnostic yield, patient age at diagnosis, and medical effect in the group that underwent critical trio exome sequencing were significantly different compared with the group who underwent regular exome testing. For deceased infants (n = 81), genetic disorders were molecularly diagnosed in 39 (48.1%) by exome sequencing, with implications for recurrence risk counseling. CONCLUSIONS AND RELEVANCE: Exome sequencing is a powerful tool for the diagnostic evaluation of critically ill infants with suspected monogenic disorders in the neonatal and pediatric intensive care units and its use has a notable effect on clinical decision making.",2017,10.1001/jamapediatrics.2017.3438,171,12,e173438,eng,2168-6211 2168-6203,"Humans and Adult and Infant and Retrospective Studies and Texas and Disease Management and Infant, Newborn and Critical Care/methods and Length of Stay/statistics & numerical data and Exome and *Intensive Care Units, Pediatric and Genetic Counseling/methods and Genetic Diseases, Inborn/*diagnosis/genetics/therapy and Infant Care/methods and Whole Exome Sequencing/*methods",NA,NA,2017/12/04/,JAMA Pediatr,NA,NA,NA,NA
