label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Batlivala_2012_ThAnofthsu,JOUR,Pulmonary valve replacement function in adolescents: a comparison of bioprosthetic valves and homograft conduits,"Batlivala, Sarosh P. and Emani, Sitaram and Mayer, John E. and McElhinney, Doff B.",The Annals of thoracic surgery,"BACKGROUND: Data comparing function and reintervention rates of various pulmonary valve replacements in adolescents are sparse. New transcatheter therapies-including transcatheter pulmonary valves-have been developed, and their utilization could be justified by these data. METHODS: We performed a retrospective review that included baseline and operative data with cross-sectional follow-up on adolescents aged 10 to 21 years who underwent pulmonary valve replacement (n=254). We compared homograft conduits (n=84) with bioprosthetic pulmonary valves (n=170) in terms of freedom from valve dysfunction--right ventricular outflow tract obstruction greater than 50 mm Hg, or moderate or greater pulmonary regurgitation--and reintervention. RESULTS: Median follow-up duration was 4.4 years and was longer in the homograft cohort. Freedom from valvar dysfunction was 72%<c2><b1>4% at 5 years and 48%<c2><b1>8% at 10 years. Freedom from right ventricular outflow tract reintervention was 90%<c2><b1>3% at 5 years, 67%<c2><b1>5% at 10 years, and 47%<c2><b1>8% at 15 years. No differences existed for dysfunction or reintervention between the homograft and bioprosthetic valve cohorts. Shorter freedom from dysfunction was associated with younger age, smaller implanted valve Z-score, valve replacement after prior homograft, and higher preoperative right ventricular outflow tract (RVOT) gradient. Shorter freedom from reintervention was associated with younger age, smaller implanted valve Z-score, and more recent valve implant. CONCLUSIONS: Adolescents represent an important age group as an increasing number are undergoing pulmonary valve replacement, and they may be particularly impacted by new transcatheter therapies. This study provides baseline comparative data for current surgical options that should help inform medical decision making as longer term data become available for transcatheter pulmonary valve replacement and other new technologies.",2012,10.1016/j.athoracsur.2012.02.039,93,6,2007-2016,eng,1552-6259 0003-4975,Humans and Female and Male and Adolescent and Young Adult and Child and Cohort Studies and Follow-Up Studies and Equipment Failure Analysis and Prosthesis Design and Heart Valve Diseases/*surgery and Reoperation/statistics & numerical data and *Bioprosthesis and *Blood Vessel Prosthesis and Postoperative Complications/*etiology/surgery and Pulmonary Valve/*surgery,NA,NA,2012/06//undefined,Ann Thorac Surg,NA,NA,NA,NA
Edgerton_2013_ThAnofthsu,JOUR,Risk of not being discharged home after isolated coronary artery bypass graft operations,"Edgerton, James and Filardo, Giovanni and Ryan, William H. and Brinkman, William T. and Smith, Robert L. and Hebeler, Robert F. Jr and Hamman, Baron and Sass, Danielle M. and Harbor, Jessica P. and Mack, Michael J.",The Annals of thoracic surgery,"BACKGROUND: The age and risk profile of patients undergoing isolated coronary artery bypass grafting (CABG) is increasing, which will likely increase the proportion of CABG patients discharged to nursing homes, rehabilitation, or long-term care. Because discharge disposition can be important to a patient's treatment goals, developing and using predictive tools will improve informed treatment decision making. We examined the utility of The Society of Thoracic Surgeons (STS) risk of mortality score in predicting discharge disposition after CABG. METHODS: From January 1, 2004 to October 31, 2011, 5,119 patients underwent isolated CABG at The Heart Hospital Baylor Plano or Baylor University Medical Center (Texas) and were discharged alive. The association between STS risk of mortality and discharge to nursing home, rehabilitation, or long-term care was assessed using multivariable logistic regression, adjusted for age, body surface area, marital status, site, and year of operation. RESULTS: At discharge, 216 patients (4.21%) went to nursing homes, 153 (2.99%) to rehabilitation, and 115 (2.25%) to long-term care. The STS risk of mortality score was significantly positively associated with discharge status (p < 0.001). Patients with 1%, 2%, 3%, 4%, and 5% STS risk of mortality had 11.25%, 22.10%, 29.45%, 35.00%, and 38.50% probability, respectively, of not being discharged home. When the STS risk of mortality was 5%, the risk of not being discharged home was 47.9% for off-pump patients and 38.10% for on-pump patients. CONCLUSIONS: STS risk score is strongly associated with CABG discharge status. Patients with a risk score exceeding 2 are at high risk (>22%) of not being discharged home. This risk should be discussed when treatment decisions are being made.",2013,10.1016/j.athoracsur.2013.05.042,96,4,1287-1292,eng,1552-6259 0003-4975,Humans and Female and Male and Middle Aged and Risk Factors and Nursing Homes and Long-Term Care and Patient Discharge/*statistics & numerical data and 23 and *Coronary Artery Bypass/rehabilitation,NA,NA,2013/10//undefined,Ann Thorac Surg,NA,NA,NA,NA
Jahangiri_2011_ThAnofthsu,JOUR,Outcome of patients with aortic stenosis referred to a multidisciplinary meeting for transcatheter valve,"Jahangiri, Marjan and Laborde, Jean Claude and Roy, David and Williams, Frances and Abdulkareem, Nada and Brecker, Stephen",The Annals of thoracic surgery,"BACKGROUND: Until recently, many elderly patients with symptomatic aortic stenosis and multiple risk factors were untreated due to perceived risks of surgery. With the advent of transcatheter aortic valve implantation there has been a surge in referral for treatment. We present the outcome of patients referred to a multidisciplinary meeting. METHODS: A total of 175 patients were reviewed between January 2008 and March 2010. Patients' characteristics, investigations, and their outcome designated for transcatheter aortic valve implantation, surgical aortic valve replacement, and medical therapy were studied. The decision making process was a combination of known risk factors accounted for in the European system for cardiac operative risk evaluation and factors unaccounted for in traditional scoring systems. RESULTS: Sixty-three patients underwent transcatheter implantation, 74 underwent surgical valve replacement, and 38 were treated medically. There were no deaths at 30 days in the transcatheter or surgical group. There were more strokes (6.3% vs 1.4%, p = 0.057) and pacemaker implantations (25% vs 0, p = 0.0001) in the transcatheter group compared with the surgical group. The patients in the transcatheter group had shorter ventilation and intensive care stays. Similar numbers were discharged home or to their original residence. At median follow-up of 466 days, more patients had paravalvular and central aortic valve regurgitation in the transcatheter group. At one year there were more deaths in the medically managed group (30%), compared with the transcatheter (17%) or surgical groups (4%). CONCLUSIONS: Symptomatic high-risk aortic valve patients have a good outcome after transcatheter aortic valve implantation or surgery. Forty-two percent of patients referred for transcatheter aortic valve implantation had surgery and did well. The medically managed group have a poor outcome.",2011,10.1016/j.athoracsur.2010.10.008,91,2,411-415,eng,1552-6259 0003-4975,"Humans and Female and Male and Risk Assessment and Treatment Outcome and Aged, 80 and over and Length of Stay and Referral and Consultation/*statistics & numerical data and Aortic Valve Stenosis/*surgery and Heart Valve Prosthesis Implantation/*methods",NA,NA,2011/02//undefined,Ann Thorac Surg,NA,NA,NA,NA
Strobel_2016_ThAnofthsu,JOUR,A Preoperative Risk Model for Postoperative Pneumonia After Coronary Artery Bypass Grafting,"Strobel, Raymond J. and Liang, Qixing and Zhang, Min and Wu, Xiaoting and Rogers, Mary A. M. and Theurer, Patricia F. and Fishstrom, Astrid B. and Harrington, Steven D. and DeLucia, Alphonse 3rd and Paone, Gaetano and Patel, Himanshu J. and Prager, Richard L. and Likosky, Donald S.",The Annals of thoracic surgery,"BACKGROUND: Postoperative pneumonia is the most prevalent of all hospital-acquired infections after isolated coronary artery bypass graft surgery (CABG). Accurate prediction of a patient's risk of this morbid complication is hindered by its low relative incidence. In an effort to support clinical decision making and quality improvement, we developed a preoperative prediction model for postoperative pneumonia after CABG. METHODS: We undertook an observational study of 16,084 patients undergoing CABG between the third quarter of 2011 and the second quarter of 2014 across 33 institutions participating in the Michigan Society of Thoracic and Cardiovascular Surgeons Quality Collaborative. Variables related to patient demographics, medical history, admission status, comorbid disease, cardiac anatomy, and the institution performing the procedure were investigated. Logistic regression through forward stepwise selection (p < 0.05 threshold) was utilized to develop a risk prediction model for estimating the occurrence of pneumonia. Traditional methods were used to assess the model's performance. RESULTS: Postoperative pneumonia occurred in 3.30% of patients. Multivariable analysis identified 17 preoperative factors, including demographics, laboratory values, comorbid disease, pulmonary and cardiac function, and operative status. The final model significantly predicted the occurrence of pneumonia, and performed well (C-statistic: 0.74). These findings were confirmed through sensitivity analyses by center and clinically important subgroups. CONCLUSIONS: We identified 17 readily obtainable preoperative variables associated with postoperative pneumonia. This model may be used to provide individualized risk estimation and to identify opportunities to reduce a patient's preoperative risk of pneumonia through prehabilitation.",2016,10.1016/j.athoracsur.2016.03.074,102,4,1213-1219,eng,1552-6259 0003-4975,Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Multivariate Analysis and Sex Distribution and Cohort Studies and Treatment Outcome and Comorbidity and Predictive Value of Tests and Odds Ratio and Incidence and Age Distribution and *Hospital Mortality and Preoperative Care/methods and Cross Infection/*epidemiology/etiology and Coronary Artery Bypass/*adverse effects/methods and Coronary Stenosis/diagnosis/*surgery and Pneumonia/*epidemiology/etiology,NA,NA,2016/10//undefined,Ann Thorac Surg,NA,NA,NA,NA
Thourani_2019_ThAnofthsu,JOUR,Development and Application of a Risk Prediction Model for In-Hospital Stroke After Transcatheter Aortic Valve Replacement: A Report From The Society of Thoracic Surgeons/American College of Cardiology Transcatheter Valve Therapy Registry,"Thourani, Vinod H. and O'Brien, Sean M. and Kelly, John J. and Cohen, David J. and Peterson, Eric D. and Mack, Michael J. and Shahian, David M. and Grover, Frederick L. and Carroll, John D. and Brennan, J. Matthew and Forcillo, Jessica and Arnold, Suzanne V. and Vemulapalli, Sreekanth and Fitzgerald, Susan and Holmes, David R. and Bavaria, Joseph E. and Edwards, Fred H.",The Annals of thoracic surgery,"BACKGROUND: Stroke is a serious complication after transcatheter aortic valve replacement (TAVR), yet predictive models are not available. A new risk model for in-hospital stroke after TAVR was developed and used to estimate site-specific performance. METHODS: We included 97,600 TAVR procedures from 521 sites in The Society of Thoracic Surgeons/American College of Cardiology Transcatheter Valve Therapy Registry from July 2014 to June 2017. Association between baseline covariates and in-hospital stroke was estimated by logistic regression. Discrimination was evaluated by C-statistic. Calibration was tested internally via cross-validation. Hierarchical modeling was used to estimate risk-adjusted site-specific performance. RESULTS: Median age was 82 years, 44,926 (46.0%) were women, and 1,839 (1.9%) had in-hospital stroke. Covariates associated with stroke (odds ratio) included transapical access (1.44), access excluding transapical and transfemoral (1.77), prior stroke (1.57), prior transient ischemic attack (1.50), preprocedural shock, inotropes or mechanical assist device (1.48), smoking (1.28), porcelain aorta (1.23), peripheral arterial disease (1.21), age per 5 years (1.11), glomerular filtration rate per 5 mL/min (0.97), body surface area per m(2) (0.55 male; 0.43 female), and prior aortic valve (0.78) and nonaortic valvular (0.42) procedures. The C-statistic was 0.622. Calibration curves demonstrated agreement between observed and expected stroke rates. Hierarchical modeling showed 10 (1.9%) centers with significantly higher odds ratios for in-hospital stroke than their peers. CONCLUSIONS: A risk model for in-hospital stroke after TAVR was developed from The Society of Thoracic Surgeons/American College of Cardiology Transcatheter Valve Therapy Registry and used to estimate site-specific stroke performance. This model can serve as a valuable resource for quality improvement, clinical decision making, and patient counseling.",2019,10.1016/j.athoracsur.2018.11.013,107,4,1097-1103,eng,1552-6259 0003-4975,"United States and Humans and Female and Male and Risk Assessment and Aged and Reproducibility of Results and Prevalence and Aged, 80 and over and Predictive Value of Tests and Societies, Medical and Risk Management and *Hospital Mortality and *Registries and Thoracic Surgery and Aortic Valve Stenosis/diagnostic imaging/*surgery and Stroke/*epidemiology/etiology and Transcatheter Aortic Valve Replacement/*adverse effects/methods/mortality",NA,NA,2019/04//undefined,Ann Thorac Surg,NA,NA,NA,NA
Mashally_2018_ThJoofthancasu,JOUR,Late oral acetaminophen versus immediate surgical ligation in preterm infants with persistent large patent ductus arteriosus,"Mashally, Sally and Nield, Lynne E. and McNamara, Patrick J. and Martins, Fernando F. and El-Khuffash, Afif and Jain, Amish and Weisz, Dany E.",The Journal of thoracic and cardiovascular surgery,"OBJECTIVE: The study objective was to evaluate the association of oral acetaminophen therapy versus immediate surgical ligation with neonatal outcomes in infants with persistent patent ductus arteriosus. METHODS: We performed a retrospective cohort study of preterm infants born 28(+6) weeks or less gestational age with persistent large patent ductus arteriosus being considered for surgical ligation after unsuccessful medical therapy. Infants in epoch 1 (July 2009 to June 2012) were immediately referred for ligation, and infants in epoch 2 (July 2012 to June 2015) were treated with oral acetaminophen and referred for ligation in the absence of improvement. The primary outcome was a composite of death or chronic lung disease. RESULTS: A total of 92 infants with median (interquartile range) gestational age 25.2 weeks (24.4-26.3) had persistent large patent ductus arteriosus (43 in epoch 1, 49 in epoch 2). Infants in epoch 2 had decreased surgical ligation (26 [53%] vs 31 [72%]; adjusted odds ratio [aOR], 0.32; 95% confidence interval [CI], 0.12-0.89) but increased chronic lung disease (36 [73%] vs 25 [58%]; aOR, 3.34; 95% CI, 1.05-10.58) and increased death/chronic lung disease of borderline significance (39 [80%] vs 29 [67%]; aOR, 3.09; 95% CI, 0.99-9.63). Infants in epoch 2 took longer to wean off of positive pressure ventilation (28.5 vs 24 days after enrollment; aOR, 0.52; 95% CI, 0.31-0.85). CONCLUSIONS: Late oral acetaminophen therapy for infants with persistent patent ductus arteriosus is associated with reduced surgical ligation but increased chronic lung disease. In light of a lack of improvement in clinical outcomes, the individual contributory effects of acetaminophen, surgical ligation, and prolonged exposure to patent ductus arteriosus require further study to define the optimal approach.",2018,10.1016/j.jtcvs.2018.05.098,156,5,1937-1944,eng,1097-685X 0022-5223,"Humans and Female and Male and Retrospective Studies and Time Factors and Chronic Disease and Risk Factors and Treatment Outcome and Infant, Newborn and Administration, Oral and Drug Administration Schedule and mortality and Clinical Decision-Making and Gestational Age and PDA and *Infant, Premature and *Time-to-Treatment and acetaminophen and Acetaminophen/*administration & dosage/adverse effects and bronchopulmonary dysplasia and Cardiac Surgical Procedures/adverse effects/*methods/mortality and Ductus Arteriosus, Patent/diagnostic imaging/mortality/*therapy and ELGAN and Ligation and Lung Diseases/etiology",NA,NA,2018/11//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Englum_2014_ThAnofthsu,JOUR,Pseudoaneurysm formation after medtronic freestyle porcine aortic bioprosthesis implantation: a word of caution,"Englum, Brian R. and Pavlisko, Elizabeth N. and Mack, Molly C. and Ganapathi, Asvin M. and Schechter, Matthew A. and Hanna, Jennifer M. and Hughes, G. Chad",The Annals of thoracic surgery,"BACKGROUND: A growing literature describes aneurysmal deterioration after implantation of the stentless porcine aortic Medtronic Freestyle bioprosthesis (MFB; Medtronic Inc, Minneapolis, MN), with some suggesting inadequate tissue fixation with immune response as a cause. However, disjointed reports make the significance of these findings difficult to interpret. We address this concern by aggregating available data. METHODS: We reviewed institutional data, the Food and Drug Administration's Manufacturer and User Facility Device Experience registry, and the medical literature for mention of aneurysm or pseudoaneurysm after MFB. Case details were aggregated, and the rate of aneurysmal deterioration was estimated. Immunohistopathologic examination of institutional explanted specimens was performed to elucidate a cause. RESULTS: We found 42 cases of aneurysmal deterioration with adequate detail for analysis; all occurred with full root replacement and valve sizes ranging from 23 to 29 mm. The rate of aneurysmal deterioration considering all data sources was 1.1% (9 of 851; 95% confidence interval, 0.5% to 2.0%) vs 4.7% (4 of 86; 95% confidence interval, 1.3% to 11.5%) at our institution, where yearly surveillance imaging is performed. Rate of aneurysmal deterioration appeared constant until 5 years after the operation; however, events are reported out to 10 years. Consistent with previous reports, histopathology demonstrated an immune cell infiltrate in areas of MFB wall breakdown. CONCLUSIONS: Aneurysmal deterioration is an increasingly described complication of MFB implantation as a full root, with an incidence as high as 4.7%. Given the observed immune reaction and lack of occurrence in smaller (19-mm and 21-mm) valve sizes, inadequate pressure fixation of larger valves is a potential etiology. Patients with MFB require annual surveillance imaging, and consideration of this complication should factor into preoperative decision making because treatment mandates redo root replacement, which may not be feasible in high-risk patients.",2014,10.1016/j.athoracsur.2014.06.062,98,6,2061-2067,eng,1552-6259 0003-4975,"Humans and Female and Male and Adult and Young Adult and Prospective Studies and Animals and Follow-Up Studies and Postoperative Complications and Swine and Tomography, X-Ray Computed and Imaging, Three-Dimensional and Prosthesis Design and Bioprosthesis/*adverse effects and Prosthesis Failure and Heart Valve Prosthesis/*adverse effects and Aneurysm, False/diagnosis/*etiology and Angiography and Aortic Aneurysm, Thoracic/diagnosis/*etiology and Aortic Valve Stenosis/diagnosis/*surgery and Aortic Valve/surgery and Magnetic Resonance Imaging, Cine",NA,NA,2014/12//undefined,Ann Thorac Surg,NA,NA,NA,NA
Bhat_2013_ThAnofthsu,JOUR,Outcomes of infants weighing three kilograms or less requiring extracorporeal membrane oxygenation after cardiac surgery,"Bhat, Priya and Hirsch, Jennifer C. and Gelehrter, Sarah and Cooley, Elaine and Donohue, Janet and King, Karen and Gajarski, Robert J.",The Annals of thoracic surgery,"BACKGROUND: Extracorporeal membrane oxygenation (ECMO) is the most common form of cardiac support for postcardiotomy cardiac failure in children. While its benefits have been thoroughly explored in infants weighing more than 3 kg, similar analyses are lacking in lower weight neonates. This single-center study investigated outcomes and risks for poor survival among infants weighing 3 kg or less. METHODS: A retrospective review of infants 3 kg or less who required postcardiotomy ECMO support was performed (January 1, 1999 to December 31, 2010). Primary outcome was 30-day survival after decannulation. Factors analyzed for association with poor outcome included demographics, cardiac anatomy, bypass and circulatory arrest times, total ECMO support time, postoperative lactate, inotrope use, and need for renal replacement therapy. RESULTS: During the study period, 64 patients weighing 3 kg or less required postcardiotomy ECMO. Median gestational age and age at ECMO initiation were 38 weeks (interquartile range, 36 to 39) and 7 days (interquartile range, 4 to 9), respectively, with median ECMO support time of 164 hours (interquartile range, 95 to 231). Overall 30-day survival after decannulation was 33%. Factors associated with poor outcome were longer duration of support (231 hours or more, 12% survival, versus less than 231 hours, 40% survival; p = 0.05) and renal replacement therapy (n = 36, survival 17% versus 54%; p = 0.002). Multivariable regression analysis identified renal replacement therapy as the only independent factor associated with poor survival (odds ratio 4.3, 95% confidence interval: 1.3 to 14.9, p = 0.02). CONCLUSIONS: For infants weighing 3 kg or less, 30-day survival after decannulation after cardiac ECMO is poor. Factors associated with poor prognosis were need for renal replacement therapy and longer duration of ECMO support. These findings may provide a useful guide for medical decision making among this unique, high-risk patient group.",2013,10.1016/j.athoracsur.2012.06.041,95,2,656-661,eng,1552-6259 0003-4975,Humans and Female and Male and Infant and Retrospective Studies and Risk Factors and Treatment Outcome and Survival Rate and *Body Weight and Cardiopulmonary Bypass/*adverse effects/*mortality and Extracorporeal Membrane Oxygenation/*adverse effects/*mortality,NA,NA,2013/02//undefined,Ann Thorac Surg,NA,NA,NA,NA
Hui_2018_ThAnofthsu,JOUR,Neurologic Injury Predicts Plaintiff Award in Federal Cardiac Surgery Trials,"Hui, Dawn S. and Miles, Katie M. and Lee, Richard",The Annals of thoracic surgery,"BACKGROUND: Cardiothoracic surgery is one of the more highly litigated medical specialties. The incidence and outcomes of federal cases related to cardiac surgery have not been previously explored. METHODS: A legal research service was queried for cardiac surgery-related terms. Citations and related documents were reviewed for relevance and case details. Inclusion criteria were federal district court cases involving cardiac operations. Exclusion criteria were rulings on solely procedural matters. Associations were explored using the Fisher exact test. RESULTS: Of 354 unique citations from 1956 to 2017, 19.2% (n = 68) met criteria. The highest number of cases (25% [n = 17]) were litigated in the Third Circuit. Operations involved coronary artery bypass grafting in 33.8% (n = 23), valves in 32.4% (n = 22), and congenital operations in 19.1% (n = 13). Litigation was prompted by media reporting in 10.3% (n = 7) and involved neurologic injury in 17.6% (n = 12), death in 33.8% (n = 23), and informed consent issues in 29.4% (n = 20). Findings were summary judgment for the defendant in 45.6% (n = 31), partial summary judgment in 17.6% (n = 12), dismissal in 27.9% (n = 19), and ruling for the plaintiff in 7.4% (n = 5). Of the rulings for the plaintiffs, damages had a median dollar amount of $591,300 (interquartile range, $214,2673.50 to $5,807,687.00]. In Fisher's exact test analysis, neurologic injury was significantly associated with ruling for the plaintiff (p < 0.01); death, surgeon defendant, surgical decision-making/conduct, and adult cardiac case type were not associated. CONCLUSIONS: Federal cardiac malpractice court cases are rare. Rulings in favor of the plaintiff, although also rare, are associated with neurologic injury. A comprehensive picture of cardiac surgery-related litigation will require advances in data abstraction techniques and codification.",2018,10.1016/j.athoracsur.2018.03.061,106,3,691-695,eng,1552-6259 0003-4975,"United States and Humans and Female and Male and Retrospective Studies and Databases, Factual and Cohort Studies and Federal Government and Predictive Value of Tests and Awards and Prizes and *Judicial Role and Cardiac Surgical Procedures/*adverse effects/*legislation & jurisprudence/methods and Malpractice/*legislation & jurisprudence/statistics & numerical data and Nervous System Diseases/epidemiology/*etiology/physiopathology and Surgeons/*legislation & jurisprudence",NA,NA,2018/09//undefined,Ann Thorac Surg,NA,NA,NA,NA
Lancaster_2018_ThAnofthsu,JOUR,Long-Term Survival Prediction for Coronary Artery Bypass Grafting: Validation of the ASCERT Model Compared With The Society of Thoracic Surgeons Predicted Risk of Mortality,"Lancaster, Timothy S. and Schill, Matthew R. and Greenberg, Jason W. and Ruaengsri, Chawannuch and Schuessler, Richard B. and Lawton, Jennifer S. and Maniar, Hersh S. and Pasque, Michael K. and Moon, Marc R. and Damiano, Ralph J. Jr and Melby, Spencer J.",The Annals of thoracic surgery,"BACKGROUND: The recently developed American College of Cardiology Foundation-Society of Thoracic Surgeons (STS) Collaboration on the Comparative Effectiveness of Revascularization Strategy (ASCERT) Long-Term Survival Probability Calculator is a valuable addition to existing short-term risk-prediction tools for cardiac surgical procedures but has yet to be externally validated. METHODS: Institutional data of 654 patients aged 65 years or older undergoing isolated coronary artery bypass grafting between 2005 and 2010 were reviewed. Predicted survival probabilities were calculated using the ASCERT model. Survival data were collected using the Social Security Death Index and institutional medical records. Model calibration and discrimination were assessed for the overall sample and for risk-stratified subgroups based on (1) ASCERT 7-year survival probability and (2) the predicted risk of mortality (PROM) from the STS Short-Term Risk Calculator. Logistic regression analysis was performed to evaluate additional perioperative variables contributing to death. RESULTS: Overall survival was 92.1% (569 of 597) at 1 year and 50.5% (164 of 325) at 7 years. Calibration assessment found no significant differences between predicted and actual survival curves for the overall sample or for the risk-stratified subgroups, whether stratified by predicted 7-year survival or by PROM. Discriminative performance was comparable between the ASCERT and PROM models for 7-year survival prediction (p < 0.001 for both; C-statistic = 0.815 for ASCERT and 0.781 for PROM). Prolonged ventilation, stroke, and hospital length of stay were also predictive of long-term death. CONCLUSIONS: The ASCERT survival probability calculator was externally validated for prediction of long-term survival after coronary artery bypass grafting in all risk groups. The widely used STS PROM performed comparably as a predictor of long-term survival. Both tools provide important information for preoperative decision making and patient counseling about potential outcomes after coronary artery bypass grafting.",2018,10.1016/j.athoracsur.2017.11.045,105,5,1336-1343,eng,1552-6259 0003-4975,"Humans and Female and Male and Retrospective Studies and Risk Assessment and Aged and Logistic Models and Aged, 80 and over and Predictive Value of Tests and Survival Rate and Postoperative Complications/*epidemiology and Coronary Disease/*mortality/*surgery and Coronary Artery Bypass/adverse effects/*mortality",NA,NA,2018/05//undefined,Ann Thorac Surg,NA,NA,NA,NA
Gaca_2009_ThAnofthsu,JOUR,Laser-assisted extraction of pacemaker and defibrillator leads: the role of the cardiac surgeon,"Gaca, Jeffrey G. and Lima, Brian and Milano, Carmelo A. and Lin, Shu S. and Davis, R. Duane and Lowe, James E. and Smith, Peter K.",The Annals of thoracic surgery,"BACKGROUND: The development of laser-assisted extraction techniques for chronically implanted pacemaker and defibrillator leads has reduced the need for open surgical removal. Reports of the mortality from laser-assisted extraction range from 1.9% to 3.4%. The purpose of this study was to determine the rate of major cardiovascular injury and emphasize the need for cardiothoracic surgical participation in this procedure. METHODS: A retrospective cohort study was performed of 112 consecutive laser-assisted lead extractions at a single university medical center during a 6-year period. Patient and lead characteristics were analyzed as well as indications, outcomes, and major complications. RESULTS: Successful lead extraction was accomplished in 103 (92%) of the 112 patients. Elective sternotomy after failure of laser-assisted lead removal was successfully performed in 4 patients. Emergent surgical intervention was required in 4 patients for caval perforation (n = 2), subclavian vein injury (n = 1), or right atrial injury (n = 1). Three of the 4 patients requiring emergent intervention died, for an overall series mortality of 2.6%. In July of 2006, a policy of cardiothoracic surgeon presence during the laser-assisted extraction was instituted. Since that time, there has been one emergent sternotomy and one elective sternotomy for lead removal with no procedure-related deaths. CONCLUSIONS: Despite recent advances in laser technology for the removal of pacemaker and defibrillator leads, the potential for major cardiovascular injury and death remains. Involvement of the cardiothoracic surgeon in both the preoperative decision-making process as well as the laser-assisted lead extraction is critical to prevent or emergently treat any major complications.",2009,10.1016/j.athoracsur.2009.02.015,87,5,1446-50; discussion 1450-1451,eng,1552-6259 0003-4975,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Aged, 80 and over and Equipment Failure and Postoperative Complications/*epidemiology and Cardiac Surgical Procedures/*standards and Defibrillators, Implantable/*adverse effects and Device Removal/instrumentation/*methods and Electrodes, Implanted/*adverse effects and Heart Arrest/etiology and Lasers and Pacemaker, Artificial/*adverse effects and Sick Sinus Syndrome/etiology and Tachycardia, Ventricular/etiology and Thoracic Surgery/*statistics & numerical data",NA,NA,2009/05//undefined,Ann Thorac Surg,NA,NA,NA,NA
Launcelott_2012_ThAnofthsu,JOUR,Predicting in-hospital mortality after redo cardiac operations: development of a preoperative scorecard,"Launcelott, Sebastian and Ouzounian, Maral and Buth, Karen J. and Legare, Jean-Francois",The Annals of thoracic surgery,"BACKGROUND: The present study generated a risk model and an easy-to-use scorecard for the preoperative prediction of in-hospital mortality for patients undergoing redo cardiac operations. METHODS: All patients who underwent redo cardiac operations in which the initial and subsequent procedures were performed through a median sternotomy were included. A logistic regression model was created to identify independent preoperative predictors of in-hospital mortality. The results were then used to create a scorecard predicting operative risk. RESULTS: A total of 1,521 patients underwent redo procedures between 1995 and 2010 at a single institution. Coronary bypass procedures were the most common previous (58%) or planned operations (54%). The unadjusted in-hospital mortality for all redo cases was higher than for first-time procedures (9.7% vs. 3.4%; p<0.001). Independent predictors of in-hospital mortality were a composite urgency variable (odds ratio [OR], 3.47), older age (70-79 years, OR, 2.74; <e2><89><a5>80 years, OR, 3.32), more than 2 previous sternotomies (OR, 2.69), current procedure other than isolated coronary or valve operation (OR, 2.64), preoperative renal failure (OR, 1.89), and peripheral vascular disease (PVD) (OR, 1.55); all p<0.05. A scorecard was generated using these independent predictors, stratifying patients undergoing redo cardiac operations into 6 risk categories of in-hospital mortality ranging from <5% risk to >40%. CONCLUSIONS: Reoperation represents a significant proportion of modern cardiac surgical procedures and is often associated with significantly higher mortality than first-time operations. We created an easy-to-use scorecard to assist clinicians in estimating operative mortality to ensure optimal decision making in the care of patients facing redo cardiac operations.",2012,10.1016/j.athoracsur.2012.04.062,94,3,778-784,eng,1552-6259 0003-4975,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Sex Factors and Cohort Studies and Aged, 80 and over and Predictive Value of Tests and Odds Ratio and Age Factors and Incidence and Survival Rate and Academic Medical Centers and Statistics, Nonparametric and Hospital Mortality/*trends and *Cause of Death and *Preoperative Care and Postoperative Care/methods and Cardiac Surgical Procedures/*adverse effects/methods/*mortality and Coronary Artery Bypass/adverse effects/methods/mortality and Heart Valve Prosthesis Implantation/adverse effects/methods/mortality and Postoperative Complications/mortality/surgery and Reoperation/methods/mortality",NA,NA,2012/09//undefined,Ann Thorac Surg,NA,NA,NA,NA
