label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Fan_2020_IEtronmeim,JOUR,Inf-Net: Automatic COVID-19 Lung Infection Segmentation From CT Images,"Fan, Deng-Ping and Zhou, Tao and Ji, Ge-Peng and Zhou, Yi and Chen, Geng and Fu, Huazhu and Shen, Jianbing and Shao, Ling",IEEE transactions on medical imaging,"Coronavirus Disease 2019 (COVID-19) spread globally in early 2020, causing the world to face an existential health crisis. Automated detection of lung infections from computed tomography (CT) images offers a great potential to augment the traditional healthcare strategy for tackling COVID-19. However, segmenting infected regions from CT slices faces several challenges, including high variation in infection characteristics, and low intensity contrast between infections and normal tissues. Further, collecting a large amount of data is impractical within a short time period, inhibiting the training of a deep model. To address these challenges, a novel COVID-19 Lung Infection Segmentation Deep Network (Inf-Net) is proposed to automatically identify infected regions from chest CT slices. In our Inf-Net, a parallel partial decoder is used to aggregate the high-level features and generate a global map. Then, the implicit reverse attention and explicit edge-attention are utilized to model the boundaries and enhance the representations. Moreover, to alleviate the shortage of labeled data, we present a semi-supervised segmentation framework based on a randomly selected propagation strategy, which only requires a few labeled images and leverages primarily unlabeled data. Our semi-supervised framework can improve the learning ability and achieve a higher performance. Extensive experiments on our COVID-SemiSeg and real CT volumes demonstrate that the proposed Inf-Net outperforms most cutting-edge segmentation models and advances the state-of-the-art performance.",2020,10.1109/TMI.2020.2996645,39,8,2626-2637,eng,1558-254X 0278-0062,"SARS-CoV-2 and COVID-19 and Humans and Algorithms and Pandemics and *Supervised Machine Learning and Betacoronavirus and Coronavirus Infections/*diagnostic imaging and Pneumonia, Viral/*diagnostic imaging and Lung/diagnostic imaging and Tomography, X-Ray Computed/*methods",NA,NA,2020/08//undefined,IEEE Trans Med Imaging,NA,NA,NA,NA
Akselrod.Ballin_2019_Radi,JOUR,Predicting Breast Cancer by Applying Deep Learning to Linked Health Records and Mammograms,"Akselrod-Ballin, Ayelet and Chorev, Michal and Shoshan, Yoel and Spiro, Adam and Hazan, Alon and Melamed, Roie and Barkan, Ella and Herzel, Esma and Naor, Shaked and Karavani, Ehud and Koren, Gideon and Goldschmidt, Yaara and Shalev, Varda and Rosen-Zvi, Michal and Guindy, Michal",Radiology,"Background Computational models on the basis of deep neural networks are increasingly used to analyze health care data. However, the efficacy of traditional computational models in radiology is a matter of debate. Purpose To evaluate the accuracy and efficiency of a combined machine and deep learning approach for early breast cancer detection applied to a linked set of digital mammography images and electronic health records. Materials and Methods In this retrospective study, 52 936 images were collected in 13 234 women who underwent at least one mammogram between 2013 and 2017, and who had health records for at least 1 year before undergoing mammography. The algorithm was trained on 9611 mammograms and health records of women to make two breast cancer predictions: to predict biopsy malignancy and to differentiate normal from abnormal screening examinations. The study estimated the association of features with outcomes by using t test and Fisher exact test. The model comparisons were performed with a 95% confidence interval (CI) or by using the DeLong test. Results The resulting algorithm was validated in 1055 women and tested in 2548 women (mean age, 55 years <c2><b1> 10 [standard deviation]). In the test set, the algorithm identified 34 of 71 (48%) false-negative findings on mammograms. For the malignancy prediction objective, the algorithm obtained an area under the receiver operating characteristic curve (AUC) of 0.91 (95% CI: 0.89, 0.93), with specificity of 77.3% (95% CI: 69.2%, 85.4%) at a sensitivity of 87%. When trained on clinical data alone, the model performed significantly better than the Gail model (AUC, 0.78 vs 0.54, respectively; P < .004). Conclusion The algorithm, which combined machine-learning and deep-learning approaches, can be applied to assess breast cancer at a level comparable to radiologists and has the potential to substantially reduce missed diagnoses of breast cancer. (C) RSNA, 2019 Online supplemental material is available for this article.",2019,10.1148/radiol.2019182622,292,2,331-342,eng,1527-1315 0033-8419,"Humans and Female and Middle Aged and Retrospective Studies and Sensitivity and Specificity and Reproducibility of Results and Predictive Value of Tests and *Electronic Health Records and *Deep Learning and Radiographic Image Interpretation, Computer-Assisted/*methods and Breast Neoplasms/*diagnostic imaging and Breast/diagnostic imaging and Mammography/*methods",NA,NA,2019/08//undefined,Radiology,NA,NA,NA,NA
Hricak_2018_Radi,JOUR,2016 New Horizons Lecture: Beyond Imaging-Radiology of Tomorrow,"Hricak, Hedvig",Radiology,"This article is based on the New Horizons lecture delivered at the 2016 Radiological Society of North America Annual Meeting. It addresses looming changes for radiology, many of which stem from the disruptive effects of the Fourth Industrial Revolution. This is an emerging era of unprecedented rapid innovation marked by the integration of diverse disciplines and technologies, including data science, machine learning, and artificial intelligence-technologies that narrow the gap between man and machine. Technologic advances and the convergence of life sciences, physical sciences, and bioengineering are creating extraordinary opportunities in diagnostic radiology, image-guided therapy, targeted radionuclide therapy, and radiology informatics, including radiologic image analysis. This article uses the example of oncology to make the case that, if members in the field of radiology continue to be innovative and continuously reinvent themselves, radiology can play an ever-increasing role in both precision medicine and value-driven health care. ((C)) RSNA, 2018.",2018,10.1148/radiol.2017171503,286,3,764-775,eng,1527-1315 0033-8419,"Humans and North America and Radiology/*trends and Artificial Intelligence/trends and Diagnostic Imaging/trends and Medical Oncology/trends and Neoplasms/*diagnostic imaging/therapy and Radiology, Interventional/methods/trends and Technology, Radiologic/methods/trends",NA,NA,2018/03//undefined,Radiology,NA,NA,NA,NA
Samad_2019_JACCCardimag,JOUR,Predicting Survival From Large Echocardiography and Electronic Health Record Datasets: Optimization With Machine Learning,"Samad, Manar D. and Ulloa, Alvaro and Wehner, Gregory J. and Jing, Linyuan and Hartzel, Dustin and Good, Christopher W. and Williams, Brent A. and Haggerty, Christopher M. and Fornwalt, Brandon K.",JACC. Cardiovascular imaging,"OBJECTIVES: The goal of this study was to use machine learning to more accurately predict survival after echocardiography. BACKGROUND: Predicting patient outcomes (e.g., survival) following echocardiography is primarily based on ejection fraction (EF) and comorbidities. However, there may be significant predictive information within additional echocardiography-derived measurements combined with clinical electronic health record data. METHODS: Mortality was studied in 171,510 unselected patients who underwent 331,317 echocardiograms in a large regional health system. The authors investigated the predictive performance of nonlinear machine learning models compared with that of linear logistic regression models using 3 different inputs: 1) clinical variables, including 90 cardiovascular-relevant International Classification of Diseases, Tenth Revision, codes, and age, sex, height, weight, heart rate, blood pressures, low-density lipoprotein, high-density lipoprotein, and smoking; 2) clinical variables plus physician-reported EF; and 3) clinical variables and EF, plus 57 additional echocardiographic measurements. Missing data were imputed with a multivariate imputation by using a chained equations algorithm (MICE). The authors compared models versus each other and baseline clinical scoring systems by using a mean area under the curve (AUC) over 10 cross-validation folds and across 10 survival durations (6 to 60 months). RESULTS: Machine learning models achieved significantly higher prediction accuracy (all AUC >0.82) over common clinical risk scores (AUC = 0.61 to 0.79), with the nonlinear random forest models outperforming logistic regression (p < 0.01). The random forest model including all echocardiographic measurements yielded the highest prediction accuracy (p < 0.01 across all models and survival durations). Only 10 variables were needed to achieve 96% of the maximum prediction accuracy, with 6 of these variables being derived from echocardiography. Tricuspid regurgitation velocity was more predictive of survival than LVEF. In a subset of studies with complete data for the top 10 variables, multivariate imputation by chained equations yielded slightly reduced predictive accuracies (difference in AUC of 0.003) compared with the original data. CONCLUSIONS: Machine learning can fully utilize large combinations of disparate input variables to predict survival after echocardiography with superior accuracy.",2019,10.1016/j.jcmg.2018.04.026,12,4,681-689,eng,1876-7591 1936-878X,"machine learning and Humans and Retrospective Studies and Risk Assessment and Time Factors and electronic health records and Risk Factors and Prognosis and Reproducibility of Results and Predictive Value of Tests and *Databases, Factual and mortality and *Electronic Health Records and *Machine Learning and Data Mining/*methods and echocardiography and *Echocardiography and Heart Diseases/*diagnostic imaging/mortality",NA,NA,2019/04//undefined,JACC Cardiovasc Imaging,NA,NA,NA,NA
Xu_2019_Micaci.M.ICoMICaCI,JOUR,Fetal Pose Estimation in Volumetric MRI using a 3D Convolution Neural Network,"Xu, Junshen and Zhang, Molin and Turk, Esra Abaci and Zhang, Larry and Grant, Ellen and Ying, Kui and Golland, Polina and Adalsteinsson, Elfar",Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,"The performance and diagnostic utility of magnetic resonance imaging (MRI) in pregnancy is fundamentally constrained by fetal motion. Motion of the fetus, which is unpredictable and rapid on the scale of conventional imaging times, limits the set of viable acquisition techniques to single-shot imaging with severe compromises in signal-to-noise ratio and diagnostic contrast, and frequently results in unacceptable image quality. Surprisingly little is known about the characteristics of fetal motion during MRI and here we propose and demonstrate methods that exploit a growing repository of MRI observations of the gravid abdomen that are acquired at low spatial resolution but relatively high temporal resolution and over long durations (10-30 minutes). We estimate fetal pose per frame in MRI volumes of the pregnant abdomen via deep learning algorithms that detect key fetal landmarks. Evaluation of the proposed method shows that our framework achieves quantitatively an average error of 4.47 mm and 96.4% accuracy (with error less than 10 mm). Fetal pose estimation in MRI time series yields novel means of quantifying fetal movements in health and disease, and enables the learning of kinematic models that may enhance prospective mitigation of fetal motion artifacts during MRI acquisition.",2019,10.1007/978-3-030-32251-9_44,11767,NA,403-410,eng,NA,Deep learning and Convolutional neural network (CNN) and Fetal magnetic resonance imaging (MRI) and Pose estimation,NA,NA,2019/10//undefined,Med Image Comput Comput Assist Interv,NA,NA,NA,NA
Strohm_2020_Euroradi,JOUR,Implementation of artificial intelligence (AI) applications in radiology: hindering and facilitating factors,"Strohm, Lea and Hehakaya, Charisma and Ranschaert, Erik R. and Boon, Wouter P. C. and Moors, Ellen H. M.",European radiology,"OBJECTIVE: The objective was to identify barriers and facilitators to the implementation of artificial intelligence (AI) applications in clinical radiology in The Netherlands. MATERIALS AND METHODS: Using an embedded multiple case study, an exploratory, qualitative research design was followed. Data collection consisted of 24 semi-structured interviews from seven Dutch hospitals. The analysis of barriers and facilitators was guided by the recently published Non-adoption, Abandonment, Scale-up, Spread, and Sustainability (NASSS) framework for new medical technologies in healthcare organizations. RESULTS: Among the most important facilitating factors for implementation were the following: (i) pressure for cost containment in the Dutch healthcare system, (ii) high expectations of AI's potential added value, (iii) presence of hospital-wide innovation strategies, and (iv) presence of a ""local champion."" Among the most prominent hindering factors were the following: (i) inconsistent technical performance of AI applications, (ii) unstructured implementation processes, (iii) uncertain added value for clinical practice of AI applications, and (iv) large variance in acceptance and trust of direct (the radiologists) and indirect (the referring clinicians) adopters. CONCLUSION: In order for AI applications to contribute to the improvement of the quality and efficiency of clinical radiology, implementation processes need to be carried out in a structured manner, thereby providing evidence on the clinical added value of AI applications. KEY POINTS: <e2><80><a2> Successful implementation of AI in radiology requires collaboration between radiologists and referring clinicians. <e2><80><a2> Implementation of AI in radiology is facilitated by the presence of a local champion. <e2><80><a2> Evidence on the clinical added value of AI in radiology is needed for successful implementation.",2020,10.1007/s00330-020-06946-y,30,10,5525-5532,eng,1432-1084 0938-7994,Diagnosis and Artificial intelligence and Information systems and Humans and Data Collection and Computer systems and Program Evaluation and Qualitative Research and Radiology and Program Development and Netherlands and Artificial Intelligence/*trends and Radiology/*trends and *Radiologists and Computer-assisted and Radiography/*trends,NA,NA,2020/10//undefined,Eur Radiol,NA,NA,NA,NA
Cheng_2019_Euroradi,JOUR,Application of a deep learning algorithm for detection and visualization of hip fractures on plain pelvic radiographs,"Cheng, Chi-Tung and Ho, Tsung-Ying and Lee, Tao-Yi and Chang, Chih-Chen and Chou, Ching-Cheng and Chen, Chih-Chi and Chung, I.-Fang and Liao, Chien-Hung",European radiology,"OBJECTIVE: To identify the feasibility of using a deep convolutional neural network (DCNN) for the detection and localization of hip fractures on plain frontal pelvic radiographs (PXRs). Hip fracture is a leading worldwide health problem for the elderly. A missed diagnosis of hip fracture on radiography leads to a dismal prognosis. The application of a DCNN to PXRs can potentially improve the accuracy and efficiency of hip fracture diagnosis. METHODS: A DCNN was pretrained using 25,505 limb radiographs between January 2012 and December 2017. It was retrained using 3605 PXRs between August 2008 and December 2016. The accuracy, sensitivity, false-negative rate, and area under the receiver operating characteristic curve (AUC) were evaluated on 100 independent PXRs acquired during 2017. The authors also used the visualization algorithm gradient-weighted class activation mapping (Grad-CAM) to confirm the validity of the model. RESULTS: The algorithm achieved an accuracy of 91%, a sensitivity of 98%, a false-negative rate of 2%, and an AUC of 0.98 for identifying hip fractures. The visualization algorithm showed an accuracy of 95.9% for lesion identification. CONCLUSIONS: A DCNN not only detected hip fractures on PXRs with a low false-negative rate but also had high accuracy for localizing fracture lesions. The DCNN might be an efficient and economical model to help clinicians make a diagnosis without interrupting the current clinical pathway. KEY POINTS: <e2><80><a2> Automated detection of hip fractures on frontal pelvic radiographs may facilitate emergent screening and evaluation efforts for primary physicians. <e2><80><a2> Good visualization of the fracture site by Grad-CAM enables the rapid integration of this tool into the current medical system. <e2><80><a2> The feasibility and efficiency of utilizing a deep neural network have been confirmed for the screening of hip fractures.",2019,10.1007/s00330-019-06167-y,29,10,5469-5477,eng,1432-1084 0938-7994,"Machine learning and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and Algorithms and Feasibility Studies and Sensitivity and Specificity and Prognosis and Hip fractures and Aged, 80 and over and ROC Curve and *Algorithms and Neural Networks, Computer and *Deep Learning and False Negative Reactions and Hip Fractures/*diagnostic imaging and Neural network (computer) and Radiographic Image Interpretation, Computer-Assisted/methods and Radiography, Abdominal/methods",NA,NA,2019/10//undefined,Eur Radiol,NA,NA,NA,NA
Trusculescu_2020_Euroradi,JOUR,Deep learning in interstitial lung disease-how long until daily practice,"Trusculescu, Ana Adriana and Manolescu, Diana and Tudorache, Emanuela and Oancea, Cristian",European radiology,"Interstitial lung diseases are a diverse group of disorders that involve inflammation and fibrosis of interstitium, with clinical, radiological, and pathological overlapping features. These are an important cause of morbidity and mortality among lung diseases. This review describes computer-aided diagnosis systems centered on deep learning approaches that improve the diagnostic of interstitial lung diseases. We highlighted the challenges and the implementation of important daily practice, especially in the early diagnosis of idiopathic pulmonary fibrosis (IPF). Developing a convolutional neuronal network (CNN) that could be deployed on any computer station and be accessible to non-academic centers is the next frontier that needs to be crossed. In the future, early diagnosis of IPF should be possible. CNN might not only spare the human resources but also will reduce the costs spent on all the social and healthcare aspects of this deadly disease.Key Points<e2><80><a2> Deep learning algorithms are used in pattern recognition of different interstitial lung diseases.<e2><80><a2> High-resolution computed tomography plays a central role in the diagnosis and in the management of all interstitial lung diseases, especially fibrotic lung disease.<e2><80><a2> Developing an accessible algorithm that could be deployed on any computer station and be used in non-academic centers is the next frontier in the early diagnosis of idiopathic pulmonary fibrosis.",2020,10.1007/s00330-020-06986-4,30,11,6285-6292,eng,1432-1084 0938-7994,"Humans and Algorithms and Deep learning and Reproducibility of Results and *Pattern Recognition, Automated and Neural Networks, Computer and *Diagnosis, Computer-Assisted and *Deep Learning and *Tomography, X-Ray Computed and Idiopathic pulmonary fibrosis and Idiopathic Pulmonary Fibrosis/*diagnostic imaging and Inflammation/pathology and Interstitial lung disease and Lung Diseases, Interstitial/*diagnostic imaging and Lung/pathology",NA,NA,2020/11//undefined,Eur Radiol,NA,NA,NA,NA
Zheng_2020_IEtronmeim,JOUR,EMS-Net: A Deep Learning Method for Autodetecting Epileptic Magnetoencephalography Spikes,"Zheng, Li and Liao, Pan and Luo, Shen and Sheng, Jingwei and Teng, Pengfei and Luan, Guoming and Gao, Jia-Hong",IEEE transactions on medical imaging,"Epilepsy is a neurological disorder characterized by sudden and unpredictable epileptic seizures, which incurs significant negative impacts on patients' physical, psychological and social health. A practical approach to assist with the clinical assessment and treatment planning for patients is to process magnetoencephalography (MEG) data to identify epileptogenic zones. As a widely accepted biomarker of epileptic foci, epileptic MEG spikes need to be precisely detected. Given that the visual inspection of spikes is time consuming, an automatic and efficient system with adequate accuracy for spike detection is valuable in clinical practice. However, current approaches for MEG spike autodetection are dependent on hand-engineered features. Here, we propose a novel multiview Epileptic MEG Spikes detection algorithm based on a deep learning Network (EMS-Net) to accurately and efficiently recognize the spike events from MEG raw data. The results of the leave-k-subject-out validation tests for multiple datasets (i.e., balanced and realistic datasets) showed that EMS-Net achieved state-of-the-art classification performance (i.e., accuracy: 91.82% - 99.89%; precision: 91.90% - 99.45%; sensitivity: 91.61% - 99.53%; specificity: 91.60% - 99.96%; f1 score: 91.70% - 99.48%; and area under the curve: 0.9688 - 0.9998).",2020,10.1109/TMI.2019.2958699,39,6,1833-1844,eng,1558-254X 0278-0062,Humans and Seizures and Electroencephalography and *Deep Learning and *Epilepsy/diagnostic imaging and Magnetoencephalography,NA,NA,2020/06//undefined,IEEE Trans Med Imaging,NA,NA,NA,NA
Cuingnet_2010_Micaci.M.ICoMICaCI,JOUR,Spatially regularized SVM for the detection of brain areas associated with stroke outcome,"Cuingnet, Remi and Rosso, Charlotte and Lehericy, Stephane and Dormont, Didier and Benali, Habib and Samson, Yves and Colliot, Olivier",Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention,"This paper introduces a new method to detect group differences in brain images based on spatially regularized support vector machines (SVM). First, we propose to spatially regularize the SVM using a graph encoding the voxels' proximity. Two examples of regularization graphs are provided. Significant differences between two populations are detected using statistical tests on the margins of the SVM. We first tested our method on synthetic examples. We then applied it to 72 stroke patients to detect brain areas associated with motor outcome at 90 days, based on diffusion-weighted images acquired at the acute stage (one day delay). The proposed method showed that poor motor outcome is associated to changes in the corticospinal bundle and white matter tracts originating from the premotor cortex. Standard mass univariate analyses failed to detect any difference.",2010,10.1007/978-3-642-15705-9_39,13,Pt 1,316-323,eng,NA,"Humans and Male and Adult and Middle Aged and Sensitivity and Specificity and Prognosis and Reproducibility of Results and *Algorithms and *Artificial Intelligence and Pattern Recognition, Automated/*methods and Cluster Analysis and Outcome Assessment, Health Care/*methods and Image Interpretation, Computer-Assisted/*methods and Brain/*pathology and Diffusion Magnetic Resonance Imaging/*methods and Image Enhancement/methods and Stroke/*pathology",NA,NA,2010///,Med Image Comput Comput Assist Interv,NA,NA,NA,NA
Tsang_2016_JACCCardimag,JOUR,Transthoracic 3D Echocardiographic Left Heart Chamber Quantification Using an Automated Adaptive Analytics Algorithm,"Tsang, Wendy and Salgo, Ivan S. and Medvedofsky, Diego and Takeuchi, Masaaki and Prater, David and Weinert, Lynn and Yamat, Megan and Mor-Avi, Victor and Patel, Amit R. and Lang, Roberto M.",JACC. Cardiovascular imaging,"OBJECTIVES: The goal of this study was to test the feasibility and accuracy of an automated algorithm that simultaneously quantifies 3-dimensional (3D) transthoracic echocardiography (TTE)-derived left atrial (LA) and left ventricular (LV) volumes and left ventricular ejection fraction (LVEF). Conventional manual 3D TTE tracings and cardiac magnetic resonance (CMR) images were used as a reference for comparison. BACKGROUND: Cardiac chamber quantification from 3D TTE is superior to 2D TTE measurements. However, integration of 3D quantification into clinical practice has been limited by time-consuming workflow and the need for 3D expertise. A novel automated software was developed that provides LV and LA volumetric quantification from 3D TTE datasets that reflect real-life manual 3-dimensional echocardiography measurements and values comparable to CMR. METHODS: A total of 159 patients were studied in 2 separate protocols. In protocol 1, 94 patients underwent 3D TTE imaging (EPIQ, iE33, X5-1, Philips Healthcare, Andover, Massachusetts) covering the left atrium and left ventricle. LA and LV volumes and LVEF were obtained using the automated software (HeartModel, Philips Healthcare) with and without contour correction, and compared with the averaged manual 3D volumetric measurements from 3 readers. In protocol 2, automated measurements from 65 patients were compared with a CMR reference. The Pearson correlation coefficient, Bland-Altman analysis, and paired Student t tests were used to assess inter-technique agreement. RESULTS: Correlations between the automated and manual 3D TTE measurements were strong (r = 0.87 to 0.96). LVEF was underestimated and automated LV end-diastolic, LV end-systolic, and LA volumes were overestimated compared with manual measurements. Agreement between the automated analysis and CMR was also strong (r = 0.84 to 0.95). Test-retest variability was low. CONCLUSIONS: Automated simultaneous quantification of LA and LV volumes and LVEF is feasible and requires minimal 3D software analysis training. The automated measurements are not only comparable to manual measurements but also to CMR. This technique is highly reproducible and timesaving, and it therefore promises to facilitate the integration of 3D TTE-based left-heart chamber quantification into clinical practice.",2016,10.1016/j.jcmg.2015.12.020,9,7,769-782,eng,1876-7591,"automation and Automation and Humans and Female and Male and Adult and Middle Aged and Aged and Feasibility Studies and Reproducibility of Results and Predictive Value of Tests and *Algorithms and Observer Variation and Workflow and Magnetic Resonance Imaging and Ventricular Function, Left and Stroke Volume and Image Interpretation, Computer-Assisted/*methods and Ventricular Dysfunction, Left/*diagnostic imaging/physiopathology and 3-dimensional echocardiography and Atrial Function, Left and cardiac chamber quantification and Echocardiography, Three-Dimensional/*methods and Heart Atria/*diagnostic imaging/physiopathology and Heart Ventricles/*diagnostic imaging/physiopathology and Myocardial Ischemia/*diagnostic imaging/physiopathology",NA,NA,2016/07//undefined,JACC Cardiovasc Imaging,NA,NA,NA,NA
