label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
McCoy_2020_A.d.tjotAA,JOUR,Stratifying risk for dementia onset using large-scale electronic health record data: A retrospective cohort study,"McCoy, Thomas H. Jr and Han, Larry and Pellegrini, Amelia M. and Tanzi, Rudolph E. and Berretta, Sabina and Perlis, Roy H.",Alzheimer's & dementia : the journal of the Alzheimer's Association,"INTRODUCTION: Preventing dementia, or modifying disease course, requires identification of presymptomatic or minimally symptomatic high-risk individuals. METHODS: We used longitudinal electronic health records from two large academic medical centers and applied a validated natural language processing tool to estimate cognitive symptomatology. We used survival analysis to examine the association of cognitive symptoms with incident dementia diagnosis during up to 8 years of follow-up. RESULTS: Among 267,855 hospitalized patients with 1,251,858 patient years of follow-up data, 6516 (2.4%) received a new diagnosis of dementia. In competing risk regression, an increasing cognitive symptom score was associated with earlier dementia diagnosis (HR 1.63; 1.54-1.72). Similar results were observed in the second hospital system and in subgroup analysis of younger and older patients. DISCUSSION: A cognitive symptom measure identified in discharge notes facilitated stratification of risk for dementia up to 8 years before diagnosis.",2020,10.1016/j.jalz.2019.09.084,16,3,531-540,eng,1552-5279 1552-5260,Machine learning and Humans and Female and Male and Middle Aged and Retrospective Studies and Dementia and Data mining and Cognition and Longitudinal Studies and Electronic health record and Natural Language Processing and Natural language processing and Alzheimer's disease and Phenotype and Electronic Health Records/*statistics & numerical data and Dementia/*diagnosis and *Disease Progression and *Early Diagnosis and Research domain criteria,NA,NA,2020/03//undefined,Alzheimers Dement,NA,NA,NA,NA
van.Duinkerken_2018_JoAd.J,JOUR,Medical and Research Consent Decision-Making Capacity in Patients with Alzheimer's Disease: A Systematic Review,"van Duinkerken, Eelco and Farme, Juliana and Landeira-Fernandez, Jesus and Dourado, Marcia C. and Laks, Jerson and Mograbi, Daniel C.",Journal of Alzheimer's disease : JAD,"The capacity to make decisions is an important feature of daily living, which is closely linked to proper cognitive functioning. In conditions in which cognitive functioning becomes compromised, such as in Alzheimer's disease (AD), decision-making capacity can also get affected. Especially in AD, this has important implications, since over the course of the condition many important clinical decisions have to be made. For caregivers as well as physicians, it is sometimes difficult to determine how and when to intervene in the decision-making process. The aim of this systematic literature review was to identify studies that have evaluated medical and research consent decision-making capacity in patients with AD. Studies consistently show that decision-making capabilities are impaired in patients with AD. The cognitive and neuronal correlates of this process are, however, poorly studied. The few studies that investigated correlations have shown worse cognitive performance, mainly on the MMSE, to be related to poorer decision-making capacity. As most of these correlations have been performed in groups combining patients and controls, it remains unknown if these associations are disease specific. There is a need to study more systematically the decision-making process in relation to cognitive functioning and neural correlates to be able to develop a framework of decision-making capacity in AD, ultimately aiding clinicians and caregivers to understand and evaluate those capabilities in patients.",2018,10.3233/JAD-180311,65,3,917-930,eng,1875-8908 1387-2877,decision-making and Humans and cognition and Alzheimer's disease and systematic review and Physicians/psychology and *Decision Making and Biomedical Research/ethics and Caregivers/psychology and neuroimaging and Informed Consent/ethics/*psychology and Alzheimer Disease/*psychology/therapy,NA,NA,2018///,J Alzheimers Dis,NA,NA,NA,NA
Bergeron_2020_JoAd.J,JOUR,Utility of MemTrax and Machine Learning Modeling in Classification of Mild Cognitive Impairment,"Bergeron, Michael F. and Landset, Sara and Zhou, Xianbo and Ding, Tao and Khoshgoftaar, Taghi M. and Zhao, Feng and Du, Bo and Chen, Xinjie and Wang, Xuan and Zhong, Lianmei and Liu, Xiaolei and Ashford, J. Wesson",Journal of Alzheimer's disease : JAD,"BACKGROUND: The widespread incidence and prevalence of Alzheimer's disease and mild cognitive impairment (MCI) has prompted an urgent call for research to validate early detection cognitive screening and assessment. OBJECTIVE: Our primary research aim was to determine if selected MemTrax performance metrics and relevant demographics and health profile characteristics can be effectively utilized in predictive models developed with machine learning to classify cognitive health (normal versus MCI), as would be indicated by the Montreal Cognitive Assessment (MoCA). METHODS: We conducted a cross-sectional study on 259 neurology, memory clinic, and internal medicine adult patients recruited from two hospitals in China. Each patient was given the Chinese-language MoCA and self-administered the continuous recognition MemTrax online episodic memory test on the same day. Predictive classification models were built using machine learning with 10-fold cross validation, and model performance was measured using Area Under the Receiver Operating Characteristic Curve (AUC). Models were built using two MemTrax performance metrics (percent correct, response time), along with the eight common demographic and personal history features. RESULTS: Comparing the learners across selected combinations of MoCA scores and thresholds, Naive Bayes was generally the top-performing learner with an overall classification performance of 0.9093. Further, among the top three learners, MemTrax-based classification performance overall was superior using just the top-ranked four features (0.9119) compared to using all 10 common features (0.8999). CONCLUSION: MemTrax performance can be effectively utilized in a machine learning classification predictive model screening application for detecting early stage cognitive impairment.",2020,10.3233/JAD-191340,77,4,1545-1558,eng,1875-8908 1387-2877,"Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Aging and Alzheimer's disease and dementia and *Models, Psychological and mass screening and Machine Learning/*classification/standards and *Mental Status and Dementia Tests/standards and Cognitive Dysfunction/*classification/diagnosis/*psychology and Neuropsychological Tests/standards",NA,NA,2020///,J Alzheimers Dis,NA,NA,NA,NA
Bergeron_2019_JoAd.J,JOUR,Episodic-Memory Performance in Machine Learning Modeling for Predicting Cognitive Health Status Classification,"Bergeron, Michael F. and Landset, Sara and Tarpin-Bernard, Franck and Ashford, Curtis B. and Khoshgoftaar, Taghi M. and Ashford, J. Wesson",Journal of Alzheimer's disease : JAD,"BACKGROUND: Memory dysfunction is characteristic of aging and often attributed to Alzheimer's disease (AD). An easily administered tool for preliminary assessment of memory function and early AD detection would be integral in improving patient management. OBJECTIVE: Our primary aim was to utilize machine learning in determining initial viable models to serve as complementary instruments in demonstrating efficacy of the MemTrax online Continuous Recognition Tasks (M-CRT) test for episodic-memory screening and assessing cognitive impairment. METHODS: We used an existing dataset subset (n = 18,395) of demographic information, general health screening questions (addressing memory, sleep quality, medications, and medical conditions affecting thinking), and test results from a convenience sample of adults who took the M-CRT test. M-CRT performance and participant features were used as independent attributes: true positive/negative, percent responses/correct, response time, age, sex, and recent alcohol consumption. For predictive modeling, we used demographic information and test scores to predict binary classification of the health-related questions (yes/no) and general health status (healthy/unhealthy), based on the screening questions. RESULTS: ANOVA revealed significant differences among HealthQScore groups for response time true positive (p = 0.000) and true positive (p = 0.020), but none for true negative (p = 0.0551). Both % responses and % correct had significant differences (p = 0.026 and p = 0.037, respectively). Logistic regression was generally the top-performing learner with moderately robust prediction performance (AUC) for HealthQScore (0.648-0.680) and selected general health questions (0.713-0.769). CONCLUSION: Our novel application of supervised machine learning and predictive modeling helps to demonstrate and validate cross-sectional utility of MemTrax in assessing early-stage cognitive impairment and general screening for AD.",2019,10.3233/JAD-190165,70,1,277-286,eng,1875-8908 1387-2877,"Humans and Female and Male and Adult and Middle Aged and Health Status and Aged and Databases, Factual and Aging and Aged, 80 and over and Models, Psychological and Mass Screening and Alzheimer's disease and dementia and Neuropsychological Tests and *Machine Learning and mass screening and *Memory, Episodic and Aging/*psychology and Alzheimer Disease/*diagnosis/psychology and Cognition/*physiology and Cognitive Dysfunction/*diagnosis/psychology and Dementia/*diagnosis/psychology",NA,NA,2019///,J Alzheimers Dis,NA,NA,NA,NA
Betrouni_2019_Md.ojotMDS,JOUR,Electroencephalography-based machine learning for cognitive profiling in Parkinson's disease: Preliminary results,"Betrouni, Nacim and Delval, Arnaud and Chaton, Laurence and Defebvre, Luc and Duits, Annelien and Moonen, Anja and Leentjens, Albert F. G. and Dujardin, Kathy",Movement disorders : official journal of the Movement Disorder Society,"BACKGROUND: Cognitive symptoms are common in patients with Parkinson's disease. Characterization of a patient's cognitive profile is an essential step toward the identification of predictors of cognitive worsening. OBJECTIVE: The aim of this study was to investigate the use of the combination of resting-state EEG and data-mining techniques to build characterization models. METHODS: Dense EEG data from 118 patients with Parkinson's disease, classified into 5 different groups according to the severity of their cognitive impairments, were considered. Spectral power analysis within 7 frequency bands was performed on the EEG signals. The obtained quantitative EEG features of 100 patients were mined using 2 machine-learning algorithms to build and train characterization models, namely, support vector machines and k-nearest neighbors models. The models were then blindly tested on data from 18 patients. RESULTS: The overall classification accuracies were 84% and 88% for the support vector machines and k-nearest algorithms, respectively. The worst classifications were observed for patients from groups with small sample sizes, corresponding to patients with the severe cognitive deficits. Whereas for the remaining groups for whom an accurate diagnosis was required to plan the future healthcare, the classification was very accurate. CONCLUSION: These results suggest that EEG features computed from a daily clinical practice exploration modality in-that it is nonexpensive, available anywhere, and requires minimal cooperation from the patient-can be used as a screening method to identify the severity of cognitive impairment in patients with Parkinson's disease. (C) 2018 International Parkinson and Movement Disorder Society.",2019,10.1002/mds.27528,34,2,210-217,eng,1531-8257 0885-3185,machine learning and Humans and Female and Male and Middle Aged and Aged and Algorithms and Support Vector Machine and *Machine Learning and Parkinson Disease/*physiopathology and *Electroencephalography/methods and characterization models and Cognition Disorders/*physiopathology and Cognition/physiology and cognitive deficits and quantitative EEG,NA,NA,2019/02//undefined,Mov Disord,NA,NA,NA,NA
Howe_2010_JoofthAmGeSo,JOUR,Review: health care decision-making WebCT module for medical students,"Howe, Carol L.",Journal of the American Geriatrics Society,"The Health Care Decision-Making Module was initially created as an interactive WebCT program and was subsequently converted to a pdf format for posting on the Portal of Geriatric Online Education in early 2006 and updated on October 29, 2009. WebCT was the first of what are now many comprehensive software programs used by universities for conducting online courses. The current Health Care Decision-Making module is a straightforward pdf with embedded hyperlinks and exercises, allowing for easy downloading, sharing, and adapting by other institutions.",2010,10.1111/j.1532-5415.2010.03026.x,58,9,1788-1790,eng,1532-5415 0002-8614,"United States and Humans and *Decision Making and Delivery of Health Care/*methods and *Decision Support Techniques and Education, Medical, Undergraduate/*methods and Internet/*statistics & numerical data and *Students, Medical",NA,NA,2010/09//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Mar_2020_JoAd.J,JOUR,Validation of Random Forest Machine Learning Models to Predict Dementia-Related Neuropsychiatric Symptoms in Real-World Data,"Mar, Javier and Gorostiza, Ania and Ibarrondo, Oliver and Cernuda, Carlos and Arrospide, Arantzazu and Iruin, Alvaro and Larranaga, Igor and Tainta, Mikel and Ezpeleta, Enaitz and Alberdi, Ane",Journal of Alzheimer's disease : JAD,"BACKGROUND: Neuropsychiatric symptoms (NPS) are the leading cause of the social burden of dementia but their role is underestimated. OBJECTIVE: The objective of the study was to validate predictive models to separately identify psychotic and depressive symptoms in patients diagnosed with dementia using clinical databases representing the whole population to inform decision-makers. METHODS: First, we searched the electronic health records of 4,003 patients with dementia to identify NPS. Second, machine learning (random forest) algorithms were applied to build separate predictive models for psychotic and depressive symptom clusters in the training set (N = 3,003). Third, calibration and discrimination were assessed in the test set (N = 1,000) to assess the performance of the models. RESULTS: Neuropsychiatric symptoms were noted in the electronic health record of 58% of patients. The area under the receiver operating curve reached 0.80 for the psychotic cluster model and 0.74 for the depressive cluster model. The Kappa index and accuracy also showed better discrimination in the psychotic model. Calibration plots indicated that both types of model had less predictive accuracy when the probability of neuropsychiatric symptoms was <25%. The most important variables in the psychotic cluster model were use of risperidone, level of sedation, use of quetiapine and haloperidol and the number of antipsychotics prescribed. In the depressive cluster model, the most important variables were number of antidepressants prescribed, escitalopram use, level of sedation, and age. CONCLUSION: Given their relatively good performance, the predictive models can be used to estimate prevalence of NPS in population databases.",2020,10.3233/JAD-200345,77,2,855-864,eng,1875-8908 1387-2877,"machine learning and Humans and Female and Male and Retrospective Studies and Aged and Dementia and Forecasting and Reproducibility of Results and Aged, 80 and over and Electronic Health Records/*standards and Machine Learning/*standards and *Data Analysis and real-world data and Databases, Factual/*standards/statistics & numerical data and Dementia/diagnosis/epidemiology and depressive symptoms and Mental Disorders/*diagnosis/epidemiology and neuropsychiatric symptoms and predictive model\sep prevalence and psychotic symptoms",NA,NA,2020///,J Alzheimers Dis,NA,NA,NA,NA
Riedel_2018_Frinagne,JOUR,Uncovering Biologically Coherent Peripheral Signatures of Health and Risk for Alzheimer's Disease in the Aging Brain,"Riedel, Brandalyn C. and Daianu, Madelaine and Ver Steeg, Greg and Mezher, Adam and Salminen, Lauren E. and Galstyan, Aram and Thompson, Paul M.",Frontiers in aging neuroscience,"Brain aging is a multifaceted process that remains poorly understood. Despite significant advances in technology, progress toward identifying reliable risk factors for suboptimal brain health requires realistically complex analytic methods to explain relationships between genetics, biology, and environment. Here we show the utility of a novel unsupervised machine learning technique - Correlation Explanation (CorEx) - to discover how individual measures from structural brain imaging, genetics, plasma, and CSF markers can jointly provide information on risk for Alzheimer's disease (AD). We examined 829 participants (M (age): 75.3 <c2><b1> 6.9 years; 350 women and 479 men) from the Alzheimer's Disease Neuroimaging Initiative database to identify multivariate predictors of cognitive decline and brain atrophy over a 1-year period. Our sample included 231 cognitively normal individuals, 397 with mild cognitive impairment (MCI), and 201 with AD as their baseline diagnosis. Analyses revealed latent factors based on data-driven combinations of plasma markers and brain metrics, that were aligned with established biological pathways in AD. These factors were able to improve disease prediction along the trajectory from normal cognition and MCI to AD, with an area under the receiver operating curve of up to 99%, and prediction accuracy of up to 89.9% on independent ""held out"" testing data. Further, the most important latent factors that predicted AD consisted of a novel set of variables that are essential for cardiovascular, immune, and bioenergetic functions. Collectively, these results demonstrate the strength of unsupervised network measures in the detection and prediction of AD.",2018,10.3389/fnagi.2018.00390,10,NA,390,eng,1663-4365,machine learning and information theory and Alzheimer's disease and neuroimaging and plasma biomarkers,NA,NA,2018///,Front Aging Neurosci,NA,NA,NA,NA
Stites_2018_A.d.tjotAA,JOUR,What features of stigma do the public most commonly attribute to Alzheimer's disease dementia? Results of a survey of the U.S. general public,"Stites, Shana D. and Rubright, Jonathan D. and Karlawish, Jason",Alzheimer's & dementia : the journal of the Alzheimer's Association,"INTRODUCTION: Understanding the prevalence of beliefs, attitudes, and expectations about Alzheimer's disease dementia in the public could inform strategies to mitigate stigma. METHODS: Random sample of 317 adults from the U.S. public was analyzed to understand reactions toward a man with mild-stage Alzheimer's disease dementia. RESULTS: In adjusted analyses, over half of respondents expected the person to be discriminated against by employers (55.3%; 95% confidence interval [CI] = 47.0-65.2) and be excluded from medical decision-making (55.3%; 95% CI = 46.9-65.4). Almost half expected his health insurance would be limited based on data in the medical record (46.6%; 95% CI = 38.0-57.2), a brain imaging result (45.6%, 95% CI = 37.0-56.3), or genetic test result (44.7%; 95% CI = 36.0-55.4). DISCUSSION: Public education and policies are needed to address concerns about employment and insurance discrimination. Studies are needed to discover how advances in diagnosis and treatment may change Alzheimer's disease stigma.",2018,10.1016/j.jalz.2018.01.006,14,7,925-932,eng,1552-5279 1552-5260,"United States and Humans and Female and Male and Adult and Aged and Insurance, Health and Surveys and Questionnaires and Alzheimer's disease and Policy and *Social Stigma and *Attitude and Dementia/*epidemiology and Discrimination, Psychological and *Employment and Alzheimer Disease/*psychology and General public and Program development and Stigma",NA,NA,2018/07//undefined,Alzheimers Dement,NA,NA,NA,NA
Johnson_2013_A.d.tjotAA,JOUR,"Update on appropriate use criteria for amyloid PET imaging: dementia experts, mild cognitive impairment, and education. Amyloid Imaging Task Force of the Alzheimer's Association and Society for Nuclear Medicine and Molecular Imaging","Johnson, Keith A. and Minoshima, Satoshi and Bohnen, Nicolaas I. and Donohoe, Kevin J. and Foster, Norman L. and Herscovitch, Peter and Karlawish, Jason H. and Rowe, Christopher C. and Hedrick, Saima and Pappas, Virginia and Carrillo, Maria C. and Hartley, Dean M.",Alzheimer's & dementia : the journal of the Alzheimer's Association,"Amyloid PET imaging is a novel diagnostic test that can detect in living humans one of the two defining pathologic lesions of Alzheimer disease, amyloid-<ce><b2> deposition in the brain. The Amyloid Imaging Task Force of the Alzheimer's Association and Society for Nuclear Medicine and Molecular Imaging previously published appropriate use criteria for amyloid PET as an important tool for increasing the certainty of a diagnosis of Alzheimer disease in specific patient populations. Here, the task force further clarifies and expands 3 topics discussed in the original paper: first, defining dementia experts and their use of proper documentation to demonstrate the medical necessity of an amyloid PET scan; second, identifying a specific subset of individuals with mild cognitive impairment for whom an amyloid PET scan is appropriate; and finally, developing educational programs to increase awareness of the amyloid PET appropriate use criteria and providing instructions on how this test should be used in the clinical decision-making process.",2013,10.1016/j.jalz.2013.06.001,9,4,109-e106,eng,1552-5279 1552-5260,"Humans and Causality and Disease Management and Patient Education as Topic and Teaching Materials and Congresses as Topic and Checklist and Education, Medical, Continuing and Professional Competence and Referral and Consultation/standards and Family Practice/education and Alzheimer Disease/*diagnostic imaging/etiology and Amyloid beta-Peptides/analysis and Brain Chemistry and Brain/*diagnostic imaging and Cognitive Dysfunction/*diagnostic imaging/etiology and Geriatrics/education and Neurology/education and Plaque, Amyloid/*diagnostic imaging and Positron-Emission Tomography/*standards",NA,NA,2013/07//undefined,Alzheimers Dement,NA,NA,NA,NA
Pekkala_2017_JoAd.J,JOUR,Development of a Late-Life Dementia Prediction Index with Supervised Machine Learning in the Population-Based CAIDE Study,"Pekkala, Timo and Hall, Anette and Lotjonen, Jyrki and Mattila, Jussi and Soininen, Hilkka and Ngandu, Tiia and Laatikainen, Tiina and Kivipelto, Miia and Solomon, Alina",Journal of Alzheimer's disease : JAD,"BACKGROUND AND OBJECTIVE: This study aimed to develop a late-life dementia prediction model using a novel validated supervised machine learning method, the Disease State Index (DSI), in the Finnish population-based CAIDE study. METHODS: The CAIDE study was based on previous population-based midlife surveys. CAIDE participants were re-examined twice in late-life, and the first late-life re-examination was used as baseline for the present study. The main study population included 709 cognitively normal subjects at first re-examination who returned to the second re-examination up to 10 years later (incident dementia n = 39). An extended population (n = 1009, incident dementia 151) included non-participants/non-survivors (national registers data). DSI was used to develop a dementia index based on first re-examination assessments. Performance in predicting dementia was assessed as area under the ROC curve (AUC). RESULTS: AUCs for DSI were 0.79 and 0.75 for main and extended populations. Included predictors were cognition, vascular factors, age, subjective memory complaints, and APOE genotype. CONCLUSION: The supervised machine learning method performed well in identifying comprehensive profiles for predicting dementia development up to 10 years later. DSI could thus be useful for identifying individuals who are most at risk and may benefit from dementia prevention interventions.",2017,10.3233/JAD-160560,55,3,1055-1067,eng,1875-8908 1387-2877,prediction and Humans and Female and Male and Retrospective Studies and Aged and Risk Factors and Reproducibility of Results and supervised machine learning and Predictive Value of Tests and prevention and ROC Curve and dementia and Neuropsychological Tests and Community Health Planning and *Severity of Illness Index and *Supervised Machine Learning and Cognition/physiology and Finland/epidemiology and Apolipoproteins E/genetics and Cerebrovascular Disorders/epidemiology and Computer-assisted decision making and Dementia/*diagnosis/*epidemiology/genetics,NA,NA,2017///,J Alzheimers Dis,NA,NA,NA,NA
