label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Peabody_2020_ThJoofur,JOUR,Development of a Novel Scoring System Quantifies Opportunities to Reduce Surgery for Benign Renal Neoplasms: A Retrospective Quality Improvement Analysis within the MUSIC-KIDNEY Collaborative,"Peabody, Henry and Patel, Amit and Johnson, Anna and Mirza, Mahin and Noyes, Sabrina L. and Schervish, Edward and Kaul, Sanjeev and Rogers, Craig G. and Lane, Brian R. and Semerjian, Alice",The Journal of urology,"PURPOSE: Nonmalignant pathology has been reported in 15% to 20% of surgeries for cT1 renal masses. We seek to identify opportunities for improvement in avoiding surgery for nonmalignant pathology. MATERIALS AND METHODS: MUSIC-KIDNEY started collecting data in 2017. All patients with cT1 renal masses who had partial or radical nephrectomy for nonmalignant pathology were identified. Category for improvement (none-0, minor-1, moderate-2 or major-3) was independently assigned to each case by 5 experienced kidney surgeons. Specific strategies to decrease nonmalignant pathology were identified. RESULTS: Of 1,392 patients with cT1 renal masses 653 underwent surgery and 74 had nonmalignant pathology (11%). Of these, 23 (31%) cases were cT1b. Radical nephrectomy was performed in 17 (22.9%) patients for 5 cT1a and 12 cT1b lesions. Only 6 patients had a biopsy prior to surgery (5 oncocytoma, 1 unclassified renal cell carcinoma). Review identified 25 cases with minor (34%), 26 with moderate (35%) and 10 with major (14%) quality improvement opportunities. Overall 17% of cases had no quality improvement opportunities identified (12 partial nephrectomy, 1 radical nephrectomy). CONCLUSIONS: Review of patients with cT1 renal masses who underwent surgery for nonmalignant pathology revealed a significant number of cases in which this outcome may have been avoided. Approximately half of cases had moderate or major quality improvement opportunities, with radical nephrectomy for nonmalignant pathology being the most common reason. Our data indicate a lowest achievable and acceptable rate of nonmalignant pathology to be 1.9% and 5.4%, respectively. Avoiding interventions for nonmalignant pathology, particularly radical nephrectomy, is an important focus of quality improvement efforts. Strategies to decrease unnecessary interventions for nonmalignant pathology include greater use of repeat imaging, renal mass biopsy and surveillance.",2020,10.1097/JU.0000000000001238,204,6,1160-1165,eng,1527-3792 0022-5347,Humans and Retrospective Studies and Aged and Treatment Outcome and Practice Guidelines as Topic and quality improvement and Neoplasm Staging and Clinical Decision-Making/*methods and biopsy and *Quality Improvement and Medical Overuse/*prevention & control and Watchful Waiting/standards and kidney and Biopsy/standards and Kidney Neoplasms/*diagnosis/pathology/surgery and Kidney/diagnostic imaging/pathology/surgery and nephrectomy and Nephrectomy/standards/*statistics & numerical data,NA,NA,2020/12//undefined,J Urol,NA,NA,NA,NA
Pisansky_2019_ThJoofur,JOUR,Adjuvant and Salvage Radiotherapy after Prostatectomy: ASTRO/AUA Guideline Amendment 2018-2019,"Pisansky, Thomas M. and Thompson, Ian M. and Valicenti, Richard K. and D'Amico, Anthony V. and Selvarajah, Shalini",The Journal of urology,"PURPOSE: The purpose of this amendment is to incorporate newly-published literature into the original ASTRO/AUA Adjuvant and Salvage Radiotherapy after Prostatectomy Guideline and to provide an updated clinical framework for clinicians. MATERIALS AND METHODS: The original systematic review yielded 294 studies published between January 1990 and December 2012. In April 2018, the guideline underwent an amendment and incorporated 155 references that were published from January 1990 through December 2017. Two new key questions were added. One on the use of genomic classifiers and the other on the treatment of oligo-metastases with radiation post-radical prostatectomy. RESULTS: A new statement on the use of hormone therapy with salvage radiotherapy after radical prostatectomy was added and long-term data was used to update an existing statement on adjuvant radiotherapy. The balance of the guideline statements were re-affirmed and references were added to the existing literature base. A discussion on the use of genomic classifiers as a risk stratification tool was added to the future research discussion. No relevant data on oligo-metastases was found. CONCLUSIONS: Hormone therapy should be offered to patients who have had radical prostatectomy and who are candidates for salvage radiotherapy. The clinician should discuss possible short- and long-term side effects with the patient as well as the potential benefits of preventing recurrence. The decision to use hormone therapy should be made by the patient and a multi-disciplinary team of providers with full consideration of the patient's history, values, preferences, quality of life, and functional status.",2019,10.1097/JU.0000000000000295,202,3,533-538,eng,1527-3792 0022-5347,"Humans and Male and Patient Participation and Quality of Life and Prostatectomy and Prostatic Neoplasms/*therapy and Antineoplastic Agents, Hormonal/*therapeutic use and Clinical Decision-Making/methods and radiation and Patient Care Team/standards and prostatic neoplasms and Societies, Medical/*standards and Neoplasm Recurrence, Local/prevention & control and Chemoradiotherapy, Adjuvant/methods/*standards and Radiation Oncology/standards and salvage therapy and Salvage Therapy/methods/*standards and Urology/standards",NA,NA,2019/09//undefined,J Urol,NA,NA,NA,NA
Daskivich_2011_ThJoofur,JOUR,"Improved prediction of long-term, other cause mortality in men with prostate cancer","Daskivich, Timothy J. and Chamie, Karim and Kwan, Lorna and Labo, Jessica and Dash, Atreya and Greenfield, Sheldon and Litwin, Mark S.",The Journal of urology,"PURPOSE: Comorbidity assessment is essential to triage of care for men with prostate cancer. We identified long-term risks of other cause mortality associated with comorbidities in the Charlson index and applied these to the creation of a prostate cancer specific comorbidity index. MATERIALS AND METHODS: We sampled 1,598 cases of prostate cancer diagnosed in 1997 to 2004 at the Greater Los Angeles and Long Beach Veterans Affairs Medical Centers. We used Cox proportional hazards modeling to determine the risks of other cause mortality associated with comorbidities and used these hazard ratios to re-weight the Charlson index. We then compared the ability of each index to predict other cause mortality. RESULTS: Cox modeling showed that moderate to severe liver disease, metastatic solid tumor, lymphoma and leukemia carried the highest risk (HR greater than 5) for other cause mortality, followed by moderate to severe chronic obstructive pulmonary disease, moderate to severe renal disease, dementia, hemiplegia and congestive heart failure (HR 2.5 to less than 3.5). The revised and original Charlson indices performed similarly in predicting other cause mortality across all patients (c-index 0.816 vs 0.802). However, in survival analysis our revised index identified 137 men with a greater than 90% probability of other cause mortality within 10 years while the original Charlson identified only 51. In multivariate modeling the odds of 5-year other cause mortality for men with original Charlson scores 1, 2, 3 and 4+ were 2.9, 6.0, 9.2 and 29.8, respectively, compared with 3.9, 6.2, 12.8 and 84.2 for the revised index. CONCLUSIONS: Re-weighting the Charlson index allowed for more accurate identification of men at highest risk for other cause mortality. Our revised index may be used to aid medical decision making for men with prostate cancer.",2011,10.1016/j.juro.2011.07.033,186,5,1868-1873,eng,1527-3792 0022-5347,Humans and Male and Veterans and Prognosis and Comorbidity and Proportional Hazards Models and Survival Analysis and *Cause of Death and California/epidemiology and Prostatic Neoplasms/*epidemiology,NA,NA,2011/11//undefined,J Urol,NA,NA,NA,NA
Mossanen_2016_ThJoofur,JOUR,Comparative Effectiveness of a Patient Centered Pathology Report for Bladder Cancer Care,"Mossanen, Matthew and Macleod, Liam C. and Chu, Alice and Wright, Jonathan L. and Dalkin, Bruce and Lin, Daniel W. and True, Lawrence and Gore, John L.",The Journal of urology,"PURPOSE: Patients have unprecedented access to their medical records. However, many documents, such as pathology reports, may be beyond the health literacy of most patients. We compared the effectiveness of bladder biopsy patient centered pathology reports with standard reports. MATERIALS AND METHODS: Local bladder cancer experts reached consensus on the important elements of a bladder biopsy pathology report to inform prognosis and counseling. Patient focus groups identified the patient centered formats and language to convey these elements and constructed a pilot patient centered pathology report. A total of 40 patients undergoing bladder biopsy were block randomized to receive the standard report with or without the patient centered report. We assessed patient self-efficacy, and provider communication and empathy, and tested bladder cancer knowledge at pathology disclosure and 1 month later. We compared study groups with descriptive statistics. RESULTS: Experts identified stage, grade and histology as the most important elements of a bladder biopsy pathology report. Patients prioritized 3 themes, including narrative format, tumor stage illustration and risk stratification for recurrence. A total of 39 patients completed initial and followup assessments. Patients with the patient centered pathology report had improved ability to identify cancer stage compared to those with the standard report. Initially 58% of patients with the standard report vs 20% with the patient centered report were unable to describe stage but at followup this incidence was 47% vs 15% (p = 0.02 and 0.03, respectively). Those with the patient centered report also trended toward improved identification of cancer grade. Provider communication trended toward improvement for the patient centered report. Ratings of patient self-efficacy did not differ by report. CONCLUSIONS: Patient centered pathology reports are associated with greater patient knowledge about the bladder cancer diagnosis. The reports may aid patient-provider communication. This pilot study may serve as a model for the development of patient centered pathology reports for other cancers.",2016,10.1016/j.juro.2016.05.083,196,5,1383-1389,eng,1527-3792 0022-5347,Health Literacy and Humans and Patient-Centered Care and Female and Male and Middle Aged and Aged and Pilot Projects and decision making and *Medical Records and health communication and *Patient Education as Topic and pathology and patient education as topic and urinary bladder neoplasms and Urinary Bladder Neoplasms/*pathology/therapy and Urinary Bladder/*pathology,NA,NA,2016/11//undefined,J Urol,NA,NA,NA,NA
Lowrance_2010_ThJoofur,JOUR,Comparative effectiveness of prostate cancer surgical treatments: a population based analysis of postoperative outcomes,"Lowrance, William T. and Elkin, Elena B. and Jacks, Lindsay M. and Yee, David S. and Jang, Thomas L. and Laudone, Vincent P. and Guillonneau, Bertrand D. and Scardino, Peter T. and Eastham, James A.",The Journal of urology,"PURPOSE: Enthusiasm for laparoscopic surgical approaches to prostate cancer treatment has grown despite limited evidence of improved outcomes compared with open radical prostatectomy. We compared laparoscopic prostatectomy with or without robotic assistance vs open radical prostatectomy in terms of postoperative outcomes and subsequent cancer directed therapy. MATERIALS AND METHODS: Using a population based cancer registry linked with Medicare claims we identified men 66 years old or older with localized prostate cancer who underwent radical prostatectomy from 2003 to 2005. Outcome measures were general medical/surgical complications and mortality within 90 days after surgery, genitourinary/bowel complications within 365 days, radiation therapy and/or androgen deprivation therapy within 365 days and length of hospital stay. RESULTS: Of the 5,923 men 18% underwent laparoscopic radical prostatectomy. Adjusting for patient and tumor characteristics, there were no differences in the rate of general medical/surgical complications (OR 0.93 95% CI 0.77-1.14) or genitourinary/bowel complications (OR 0.96 95% CI 0.76-1.22), or in postoperative radiation and/or androgen deprivation (OR 0.80 95% CI 0.60-1.08). Laparoscopic prostatectomy was associated with a 35% shorter hospital stay (p <0.0001) and a lower bladder neck/urethral obstruction rate (OR 0.74, 95% CI 0.58-0.94). In laparoscopic cases surgeon volume was inversely associated with hospital stay and the odds of any genitourinary/bowel complication. CONCLUSIONS: Laparoscopic prostatectomy and open radical prostatectomy have similar rates of postoperative morbidity and additional treatment. Men considering prostate cancer surgery should understand the expected benefits and risks of each technique to facilitate decision making and set realistic expectations.",2010,10.1016/j.juro.2009.12.021,183,4,1366-1372,eng,1527-3792 0022-5347,Humans and Male and Treatment Outcome and *Robotics and *Laparoscopy and Prostatectomy/*methods and Prostatic Neoplasms/*surgery,NA,NA,2010/04//undefined,J Urol,NA,NA,NA,NA
Scales_2007_ThJoofur,JOUR,Evidence based clinical practice: a primer for urologists,"Scales, Charles D. Jr and Preminger, Glenn M. and Keitz, Sheri A. and Dahm, Philipp",The Journal of urology,"PURPOSE: Evidence based clinical practice has been defined as the conscientious, explicit and judicious use of the current best evidence in making decisions about the care of individual patients. It refers to a broad set of principles and methods intended to ensure that medical decisions, guidelines and health policy are based on well designed studies of therapeutic effectiveness and benefit. MATERIALS AND METHODS: We review the principles and practice of evidence based clinical practice using examples from the urology literature. We further provide a guide to currently available web based evidence based clinical practice resources and guidelines for urologists. RESULTS: Evidence based clinical practice integrates a hierarchy of evidence and patient values with practitioner judgment to guide decision making for the individual patient. Important steps in the evidence based clinical practice process include the formulation of an answerable question and a systematic search of the literature. In the absence of pre-appraised evidence or disease specific guidelines, the practice of evidence based clinical practice relies heavily on the evaluation of the primary literature by the individual urologist. Depending on the question domain (therapy/prevention, etiology/cause/harm, diagnosis or prognosis) and study design, a given study is critically appraised for validity, impact and applicability. Evidence is then integrated with clinical judgment, and patient circumstances and preferences. Finally, the practice of evidence based clinical practice includes a self-assessment of provider performance. CONCLUSIONS: Knowledge, practice and documentation of evidence based clinical practice are of increasing importance to every urologist. Urologists should embrace evidence based clinical practice principles by acquiring the necessary skills to critically appraise the literature for the best evidence applicable to patient care.",2007,10.1016/j.juro.2007.05.020,178,3 Pt 1,775-782,eng,0022-5347,Humans and *Urology and *Evidence-Based Medicine/methods/standards,NA,NA,2007/09//undefined,J Urol,NA,NA,NA,NA
Clarke_2007_ThJoofur,JOUR,Clinical judgment analysis of the parameters used by consultant urologists in the management of prostate cancer,"Clarke, Michael G. and Wilson, James R. M. and Kennedy, Katherine P. and MacDonagh, Ruaraidh P.",The Journal of urology,"PURPOSE: We assessed which clinical parameters consultant urologists use to recommend treatment for early prostate cancer. MATERIALS AND METHODS: A total of 30 consultant urologists reviewed 70 paper representations of patients with prostate cancer. Each contained 7 commonly available cues, including prostate specific antigen, Gleason grade, rectal examination, magnetic resonance imaging/laparoscopic stage, medical history, patient choice and age, in addition to 2 cues not yet routinely available, that is predicted life expectancy and 10-year survival probability, as calculated using actuarial formulas based on noncancer comorbidity. Consultants indicated how strongly they would recommend radical prostatectomy, radiotherapy with or without hormones, or active surveillance/hormones. Judgment analysis was performed using multiple regression analysis with significance considered at p<or=0.01 to identify which cues consultants had used. RESULTS: Consultants varied in the treatments that they recommended. An average of only 3 of the possible 9 cues was used to formulate decisions. Prostate specific antigen and predicted 10-year survival probability were most commonly used for recommending all 3 treatment options. Patient choice, predicted life expectancy, rectal examination and age were all used infrequently. Consultants were inconsistent in an average of 31.4% of judgments when repeat cases were analyzed with the greatest inconsistency observed when recommending radiotherapy with or without hormones and the least inconsistency when recommending radical prostatectomy. CONCLUSIONS: Consultants were inconsistent in their decisions regarding the management of early prostate cancer and they used only a small number of available clinical parameters. Ensuring that all relevant information is available and providing clinicians with further education and training would ensure that treatment decisions become more reliable, appropriate and targeted toward patient choice.",2007,10.1016/j.juro.2007.03.029,178,1,102-98,eng,0022-5347,Humans and Male and Decision Making and Prognosis and Prostatectomy and Prostate-Specific Antigen/blood and Prostatic Neoplasms/*diagnosis/mortality/surgery,NA,NA,2007/07//undefined,J Urol,NA,NA,NA,NA
Zhou_2012_ThJoofur,JOUR,A nomogram to predict the duration of drainage in patients with penile cancer treated with inguinal lymph node dissection,"Zhou, Jia-Quan and Zhu, Yao and Ye, Ding-Wei and Yao, Xu-Dong and Zhang, Shi-Lin and Dai, Bo and Zhang, Hai-Liang and Shen, Yi-Jun",The Journal of urology,"PURPOSE: We developed a nomogram to predict the duration of drainage in patients with penile cancer treated with inguinal lymph node dissection. MATERIALS AND METHODS: A total of 111 groin basins in 56 patients who underwent radical inguinal lymph node dissection for penile cancer were retrospectively assessed. We retrieved the clinicopathological factors from the medical records including age, body mass index, albumin, smoking history, hypertension, diabetes, preoperative radiotherapy/chemotherapy, palpable lymph nodes, previous lymph node biopsy, total number of resected lymph nodes and ratio of positive lymph nodes. The criterion of drain removal was total drain output of 50 ml or less per day for 2 days starting from postoperative day 3. A multivariate Cox proportional hazards model was used to explore the risk factors of drainage duration and variable selection was performed according to Akaike's information criteria. A nomogram was built based on regression coefficients and internally validated with 200 bootstrap resamples. RESULTS: Median postoperative drainage duration was 7 days. The prediction model using pretreatment factors showed a concordance index of 0.55. With the addition of lymph node related variables a second model was constructed which produced a better concordance index (0.65) and good calibration. On multivariate analysis young age, high body mass index, total number of resected lymph nodes and ratio of positive lymph nodes were independent predictors of prolonged lymphatic drainage. CONCLUSIONS: On the basis of readily obtained clinicopathological variables we developed a nomogram to predict the duration of lymphatic drainage which, if externally validated, could be helpful for patient consultation, treatment decision making and clinical trial design.",2012,10.1016/j.juro.2011.09.024,187,1,129-133,eng,1527-3792 0022-5347,Humans and Male and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Time Factors and Forecasting and Predictive Value of Tests and *Nomograms and Drainage/*methods and Inguinal Canal and Lymph Node Excision/*methods and Penile Neoplasms/*surgery,NA,NA,2012/01//undefined,J Urol,NA,NA,NA,NA
Casilla.Lennon_2018_ThJoofur,JOUR,Financial Toxicity among Patients with Bladder Cancer: Reasons for Delay in Care and Effect on Quality of Life,"Casilla-Lennon, Marianne M. and Choi, Seul Ki and Deal, Allison M. and Bensen, Jeannette T. and Narang, Gopal and Filippou, Pauline and McCormick, Benjamin and Pruthi, Raj and Wallen, Eric and Tan, Hung-Jui and Woods, Michael and Nielsen, Matthew and Smith, Angela",The Journal of urology,"PURPOSE: Costly surveillance and treatment of bladder cancer can lead to financial toxicity, a treatment related financial burden. Our objective was to define the prevalence of financial toxicity among patients with bladder cancer and identify delays in care and its effect on health related quality of life. MATERIALS AND METHODS: We identified patients with bladder cancer in the University of North Carolina Health Registry/Cancer Survivorship Cohort. Financial toxicity was defined as agreement with having ""to pay more for medical care than you can afford."" Health related quality of life was measured using general and cancer specific validated questionnaires. Statistical analyses were performed using the Fisher exact test and the Student t-test. RESULTS: A total of 138 patients with bladder cancer were evaluated. Median age was 66.9 years, 75% of the patients were male and 89% were white. Of the participants 33 (24%) endorsed financial toxicity. Participants who were younger (p = 0.02), black (p = 0.01), reported less than a college degree (p = 0.01) and had noninvasive disease (p = 0.04) were more likely to report financial toxicity. On multivariable analysis only age was a significant predictor of financial toxicity. Patients who endorsed financial toxicity were more likely to report delaying care (39% vs 23%, p = 0.07) due to the inability to take time off work or afford general expenses. On general health related quality of life questionnaires patients with financial toxicity reported worse physical and mental health (p = 0.03 and <0.01, respectively), and lower cancer specific health related quality of life (p = 0.01), physical well-being (p = 0.01) and functional well-being (p = 0.05). CONCLUSIONS: Financial toxicity is a major concern among patients with bladder cancer. Younger patients were more likely to experience financial toxicity. Those who endorsed financial toxicity experienced delays in care and poorer health related quality of life, suggesting that treatment costs should have an important role in medical decision making.",2018,10.1016/j.juro.2017.10.049,199,5,1166-1173,eng,1527-3792 0022-5347,Humans and Female and Male and Cross-Sectional Studies and Aged and health care costs and quality of life and *Quality of Life and surveys and questionnaires and *Cost of Illness and patient outcome assessment and urinary bladder neoplasms and Time-to-Treatment/*economics and Urinary Bladder Neoplasms/*economics/therapy,NA,NA,2018/05//undefined,J Urol,NA,NA,NA,NA
Naelitz_2021_ThJoofur,JOUR,Prolactin-to-Testosterone Ratio Predicts Pituitary Abnormalities in Mildly Hyperprolactinemic Men with Symptoms of Hypogonadism,"Naelitz, Bryan and Shah, Anup and Nowacki, Amy S. and Bryk, Darren J. and Farber, Nicholas and Parekh, Neel and Shoskes, Daniel and Hatipoglu, Betul and Vij, Sarah C.",The Journal of urology,"PURPOSE: We aimed to identify predictor variables associated with pituitary abnormalities in hypogonadal men with mild hyperprolactinemia. We also sought to develop a decision-making aid to select patients for evaluation with pituitary magnetic resonance imaging. MATERIALS AND METHODS: We retrospectively examined men with mild hyperprolactinemia (15.1-50.0 ng/ml) who presented with symptoms of hypogonadism and underwent pituitary magnetic resonance imaging. Demographics, laboratory values and clinical data were obtained from the electronic medical record. Selected predictor variables were included in multivariable logistic regression and partitioning models. Cost avoidance analysis was performed on models achieving sensitivities <e2><89><a5>90%. RESULTS: A total of 141 men were included in the study, of whom 40 (28%) displayed abnormalities on pituitary magnetic resonance imaging. Patients with pituitary abnormalities exhibited higher prolactin (p=0.01), lower testosterone (p=0.0001) and lower luteinizing hormone (p=0.03) levels than those with normal anatomy, as well as higher prolactin-to-testosterone ratios (p <0.0001) and lower luteinizing hormone-to-follicle-stimulating hormone ratios (p=0.0001). These serological variables were identified as the best performing predictor variables. The partition incorporating a prolactin-to-testosterone ratio cutoff of 0.10 and prolactin cutoff of 25 ng/ml achieved 90% sensitivity and 48% specificity, and reduced diagnostic expenses by 28%. CONCLUSIONS: Hypogonadal men presenting with mild hyperprolactinemia and pituitary abnormalities declare themselves via endocrine studies routinely ordered to evaluate these conditions. The prolactin-to-testosterone ratio is the best independent predictor of finding a pituitary abnormality on magnetic resonance imaging, although sensitivity improves by referencing additional serological parameters. Significant cost avoidance may result from screening this population prior to ordering pituitary magnetic resonance imaging.",2021,10.1097/JU.0000000000001431,205,3,871-878,eng,1527-3792 0022-5347,Humans and Male and Adult and Middle Aged and Retrospective Studies and Sensitivity and Specificity and Predictive Value of Tests and Magnetic Resonance Imaging and Biomarkers/blood and Luteinizing Hormone/blood and Follicle Stimulating Hormone/blood and hyperprolactinemia and hypogonadism and Hypogonadism/*blood and Pituitary Diseases/*blood/diagnostic imaging and pituitary neoplasms and prolactin and Prolactin/*blood and testosterone and Testosterone/*blood,NA,NA,2021/03//undefined,J Urol,NA,NA,NA,NA
Maurice_2016_ThJoofur,JOUR,Comorbid Disease Burden is Independently Associated with Higher Risk Disease at Prostatectomy in Patients Eligible for Active Surveillance,"Maurice, Matthew J. and Zhu, Hui and Kiechle, Jonathan E. and Kim, Simon P. and Abouassaly, Robert",The Journal of urology,"PURPOSE: Comorbid medical conditions are highly prevalent among patients with prostate cancer and may be associated with more aggressive disease. We investigated the association between comorbidity burden and higher risk disease among men eligible for active surveillance. MATERIALS AND METHODS: Using the National Cancer Data Base we identified 29,447 cases of low risk (Gleason score 6 or less, cT1/T2a, prostate specific antigen less than 10 ng/ml) prostate cancer managed with prostatectomy from 2010 to 2011. The primary outcome was pathological upgrading (Gleason score greater than 6) or up staging (T3-T4/N1). The association between Charlson score and upgrading/up staging was analyzed using multivariate logistic regression. RESULTS: The study sample comprised 29,447 men, of which 449 (1.5%) had Charlson scores greater than 1. At prostatectomy 44% of cases were upgraded/up staged. On multivariate analysis Charlson score greater than 1, age 70 years or greater, nonwhite race, higher prostate specific antigen and higher percentage of cores involved with disease were significantly associated with upgrading/up staging. After further adjusting for age, race, prostate specific antigen and core involvement, Charlson score remained a significant predictor of upgrading/up staging for younger white men. Specifically, white men less than 70 years old with Charlson comorbidity index greater than 1 had 1.3-fold higher odds of upgrading/up staging than men with Charlson comorbidity index 1 or less (OR 1.31, 95% CI 1.03-1.67, p=0.029). CONCLUSIONS: Comorbidity burden is strongly and independently associated with pathological upgrading/up staging in men with clinically low risk prostate cancer. This finding may help improve disease risk assessment and clinical decision making in men with comorbidities considering active surveillance.",2016,10.1016/j.juro.2015.10.120,195,4 Pt 1,919-924,eng,1527-3792 0022-5347,"Humans and Male and Adult and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Aged, 80 and over and Cost of Illness and comorbidity and prostatic neoplasms and *Watchful Waiting and neoplasm grading and *Prostatectomy and neoplasm staging and Prostatic Neoplasms/*complications/*therapy and watchful waiting",NA,NA,2016/04//undefined,J Urol,NA,NA,NA,NA
Eggener_2015_ThJoofur,JOUR,Gleason 6 Prostate Cancer: Translating Biology into Population Health,"Eggener, Scott E. and Badani, Ketan and Barocas, Daniel A. and Barrisford, Glen W. and Cheng, Jed-Sian and Chin, Arnold I. and Corcoran, Anthony and Epstein, Jonathan I. and George, Arvin K. and Gupta, Gopal N. and Hayn, Matthew H. and Kauffman, Eric C. and Lane, Brian and Liss, Michael A. and Mirza, Moben and Morgan, Todd M. and Moses, Kelvin and Nepple, Kenneth G. and Preston, Mark A. and Rais-Bahrami, Soroush and Resnick, Matthew J. and Siddiqui, M. Minhaj and Silberstein, Jonathan and Singer, Eric A. and Sonn, Geoffrey A. and Sprenkle, Preston and Stratton, Kelly L. and Taylor, Jennifer and Tomaszewski, Jeffrey and Tollefson, Matt and Vickers, Andrew and White, Wesley M. and Lowrance, William T.",The Journal of urology,"PURPOSE: Gleason 6 (3+3) is the most commonly diagnosed prostate cancer among men with prostate specific antigen screening, the most histologically well differentiated and is associated with the most favorable prognosis. Despite its prevalence, considerable debate exists regarding the genetic features, clinical significance, natural history, metastatic potential and optimal management. MATERIALS AND METHODS: Members of the Young Urologic Oncologists in the Society of Urologic Oncology cooperated in a comprehensive search of the peer reviewed English medical literature on Gleason 6 prostate cancer, specifically focusing on the history of the Gleason scoring system, histological features, clinical characteristics, practice patterns and outcomes. RESULTS: The Gleason scoring system was devised in the early 1960s, widely adopted by 1987 and revised in 2005 with a more restrictive definition of Gleason 6 disease. There is near consensus that Gleason 6 meets pathological definitions of cancer, but controversy about whether it meets commonly accepted molecular and genetic criteria of cancer. Multiple clinical series suggest that the metastatic potential of contemporary Gleason 6 disease is negligible but not zero. Population based studies in the U.S. suggest that more than 90% of men newly diagnosed with prostate cancer undergo treatment and are exposed to the risk of morbidity for a cancer unlikely to cause symptoms or decrease life expectancy. Efforts have been proposed to minimize the number of men diagnosed with or treated for Gleason 6 prostate cancer. These include modifications to prostate specific antigen based screening strategies such as targeting high risk populations, decreasing the frequency of screening, recommending screening cessation, incorporating remaining life expectancy estimates, using shared decision making and novel biomarkers, and eliminating prostate specific antigen screening entirely. Large nonrandomized and randomized studies have shown that active surveillance is an effective management strategy for men with Gleason 6 disease. Active surveillance dramatically reduces the number of men undergoing treatment without apparent compromise of cancer related outcomes. CONCLUSIONS: The definition and clinical relevance of Gleason 6 prostate cancer have changed substantially since its introduction nearly 50 years ago. A high proportion of screen detected cancers are Gleason 6 and the metastatic potential is negligible. Dramatically reducing the diagnosis and treatment of Gleason 6 disease is likely to have a favorable impact on the net benefit of prostate cancer screening.",2015,10.1016/j.juro.2015.01.126,194,3,626-634,eng,1527-3792 0022-5347,Humans and Male and Risk Assessment and Prognosis and Early Detection of Cancer and Watchful Waiting and early detection of cancer and prostatic neoplasms and neoplasm grading and watchful waiting and Neoplasm Grading/standards and prostatectomy and Prostatic Neoplasms/epidemiology/*pathology/therapy,NA,NA,2015/09//undefined,J Urol,NA,NA,NA,NA
van.den.Bergh_2010_ThJoofur,JOUR,Do anxiety and distress increase during active surveillance for low risk prostate cancer?,"van den Bergh, Roderick C. N. and Essink-Bot, Marie-Louise and Roobol, Monique J. and Schroder, Fritz H. and Bangma, Chris H. and Steyerberg, Ewout W.",The Journal of urology,"PURPOSE: Anxiety and distress may be present in patients with low risk prostate cancer who are on active surveillance. This may be a reason to discontinue active surveillance. MATERIALS AND METHODS: A total of 150 Dutch patients with prostate cancer on active surveillance in a prospective active surveillance study received questionnaires at study inclusion and 9 months after diagnosis. We assessed changes in scores on decisional conflict with the decisional conflict scale, depression with the Center for Epidemiologic Studies Depression Scale, generic anxiety with the State Trait Anxiety Inventory, prostate cancer specific anxiety with the Memorial Anxiety Scale for Prostate Cancer and the self-estimated risk of progression. We explored scores 9 months after diagnosis vs those at study inclusion for physical health (SF-12 physical component summary), personality (Eysenck Personality Questionnaire), shared decision making, prostate cancer knowledge, demographics, medical parameters and prostate specific antigen doubling time during followup. RESULTS: Questionnaires at study inclusion and 9 months after diagnosis were completed by 129 of 150 (86%) and 108 of 120 participants (90%) a median of 2.4 and 9.2 months after diagnosis, respectively. Anxiety and distress at study inclusion were previously found to be generally favorable. Significant but clinically irrelevant decreases were seen in mean scores of the State Trait Anxiety Inventory (p = 0.016), Memorial Anxiety Scale for Prostate Cancer fear of progression subscale (p = 0.005) and the self-estimated risk of progression (p = 0.049). Anxiety and distress 9 months after diagnosis were mainly predicted by scores at study inclusion. Higher Eysenck Personality Questionnaire neuroticism score and an important role of the physician in the treatment decision had additionally unfavorable effects. Good physical health, palpable disease and older age had favorable effects. No association was seen for prostate specific antigen doubling time. Nine men discontinued active surveillance, including 2 due to nonmedical reasons. CONCLUSIONS: Anxiety and distress generally remain favorably low during the first 9 months of surveillance.",2010,10.1016/j.juro.2009.12.099,183,5,1786-1791,eng,1527-3792 0022-5347,"Humans and Male and Middle Aged and Risk Assessment and Surveys and Questionnaires and Prospective Studies and Fear and Quality of Life and Disease Progression and Population Surveillance and Linear Models and Psychiatric Status Rating Scales and Prostatic Neoplasms/*psychology and Netherlands/epidemiology and Anxiety/*epidemiology and Stress, Psychological/*epidemiology",NA,NA,2010/05//undefined,J Urol,NA,NA,NA,NA
